node_count,leaf_count,types_count,process_length,flow_likelihood,flow_duration,bdmm_likelihood,bdmm_duration,use_intervals,min_num_intervals,integrator,initialMatrixType,rel_tolerance
51,26,2,4.807097850103091,-118.28801605685084,101833,-118.28801414580391,538875,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,0.24773566103734568,-2.176436519654861,268458,-2.1764365196620865,209000,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
303,152,8,5.118103759474457,-1033.2110248058143,1053125,-1033.2110405733142,15824708,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,4.26397709651196,-6.828092516789717,217541,-6.828092460777215,148500,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
951,476,7,5.47054571975765,-3607.6350568435064,1785333,-3607.635053534096,35217041,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.7835278912425097,-2.1360471304437647,108708,-2.1360471306819244,84750,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
335,168,5,5.084595661200485,-980.5020769306722,571583,-980.5020805771414,6332459,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
93,47,8,4.60166029605859,-271.63479458626557,681834,-271.63479272224185,4917542,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,10,3.150387216124666,-46.17195929601058,689209,-46.171960086459436,2100459,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.28633323184194115,-0.6156964914234013,104458,-0.6156964914249672,101333,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
27,14,2,2.440446215640031,-35.842450540556065,88042,-35.842449691879494,236500,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
151,76,10,4.631972582579412,-467.20844001341703,1290208,-467.2084383865902,13735875,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.33565097475488803,-2.5009303604823345,180542,-2.5009303603057167,141458,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,9,0.7843388268418798,-10.532943488613677,278125,-10.532943489492073,382625,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
143,72,3,4.5134660972624365,-349.0115937782142,234125,-349.01158610682546,1628042,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,7,1.500758227864884,-20.774399937347987,209125,-20.774399824788432,489041,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
15,8,3,3.401546232387992,-23.637578126010208,114166,-23.637578923288068,196417,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
27,14,3,4.3391315998197175,-54.358350665658485,161292,-54.358351156262756,322500,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,1.5168012252632612,-2.8361034365941666,84958,-2.8361035318239423,94500,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
1781,891,7,4.136714852824397,-7049.863142189215,2697334,-7049.863150263422,61955958,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
107,54,10,4.569323347555189,-314.8041094596434,1232375,-314.80411398922695,10278167,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,9,1.624289028345799,-18.94055089517936,364834,-18.940552771084437,713042,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,1.0049241760587146,-2.276734372038608,64792,-2.276734371720864,50458,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,0.23941505094829213,-1.3399457372235346,61542,-1.3399457372311327,42375,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,10,1.580575131529768,-8.899909868338625,393958,-8.899909801455824,674542,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
51,26,7,4.984531857537875,-138.24308812871283,543959,-138.24308747982428,2215833,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,0.05926916601354182,1.4232859439649808,143708,1.4232859439649637,110459,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
15,8,2,1.9568194796120448,-16.16225802780432,63041,-16.162258047886848,139625,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,3,1.9636905312136863,-5.325927265701914,65291,-5.325927356508288,68500,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,0.4729031721769094,-4.269487100362866,137625,-4.269487100367936,122917,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,1.405550268077464,-2.3178642714872373,108875,-2.3178642897858417,103125,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,1.5376640974977187,-2.6317478652173896,62875,-2.6317479556260577,58166,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,1.320830927708316,-3.3299761109269927,176792,-3.3299761169698545,166417,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,10,2.5498064293321003,-11.161822537899164,498708,-11.161822844143963,688583,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,9,3.675518810489057,-16.836013218792377,694000,-16.836014627607153,733333,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
735,368,9,5.3722030359269475,-2818.135636943124,2115583,-2818.1356378230284,50847375,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
19,10,2,5.216166843778376,-33.35049980500768,136917,-33.35049995115724,190375,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
529,265,9,5.012491511391108,-1867.6254494437253,1774791,-1867.6254518416313,34156000,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
59,30,9,5.303190247003676,-157.75766697720027,961292,-157.7576664007027,4585708,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,2,4.436112736653227,-15.044206328676474,143250,-15.044206700862748,97125,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,1.1897854278398172,-4.205401299169456,185917,-4.205401305167673,159000,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
169,85,2,4.649095352917189,-389.24417519759027,277958,-389.2441691082105,1351458,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,1.147999888029505,-0.2519048682612208,69625,-0.2519049183016177,42250,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.25849876962714785,-1.3756613548827665,113791,-1.3756613548910512,77875,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,10,4.616847449897557,-22.22214138145423,1004125,-22.222141301360683,1214416,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,3.4826575931435024,-7.003098097735137,201625,-7.003097997150412,150084,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,10,4.3104880624116415,-40.390962449612815,888459,-40.390961277809886,1477416,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,4,1.8110029455374335,-11.60687665959138,99833,-11.606876657154695,145792,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
15,8,4,2.545712772366978,-28.5516072360702,135041,-28.551607907945847,232250,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
1333,667,4,3.7988759093340927,-4527.2125763515305,1201000,-4527.212558200441,18244083,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
85,43,10,4.712693230979923,-257.1605325483622,1215000,-257.16053340658436,8662875,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
39,20,6,3.9554820106403232,-98.26732081635295,337417,-98.26732123584652,1270500,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,4,3.603977874572223,-17.91235132080365,176041,-17.91235136146815,184834,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,8,1.561360043867491,-22.676297907757576,259917,-22.676296209647052,641875,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
29,15,10,3.3420352990522364,-77.55041238749007,823333,-77.55041195370751,2986542,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,1.8862995350097358,-3.528419710967805,74833,-3.5284197302457896,57292,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.5225451904228176,-1.212232901046034,190375,-1.2122329017191866,184875,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,8,3.5665948017762807,-13.697575975667112,473083,-13.69757599050821,433709,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,0.7176201586987614,-1.1573452931774177,76041,-1.157345293652765,47625,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
99,50,5,4.114344805839583,-238.82468359912332,333000,-238.82468110856894,2118958,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
19,10,4,3.0243375946925433,-35.36507198096257,165791,-35.36507155337405,287333,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
315,158,4,5.193400251329327,-1020.0358214486,458666,-1020.0358188943806,5619417,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,5.498382271298697,-6.442984563575774,229250,-6.442984781715747,119042,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,1.4100939233908638,-4.917716027929657,145833,-4.917716031454303,133334,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
45,23,6,3.0148256499377157,-94.7239475828269,301542,-94.7239468841174,1729417,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
237,119,2,5.376119009249139,-577.5426430420638,375792,-577.5426385651724,1882500,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,3,3.4874979557713126,-31.2212218640626,124083,-31.22122122221931,284875,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.585310217753735,-0.4567245696744694,115250,-0.456724572761831,96625,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
55,28,9,3.5208077472060904,-155.9319369694907,777416,-155.93193745351203,4478208,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
881,441,6,4.973515679288825,-3294.6368502475375,1329250,-3294.6368203658376,23990541,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,2.7472380954916944,-6.117176560134011,92583,-6.117176485905517,70708,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,9,1.4908514346776731,-8.790324797186095,321875,-8.790324791914077,642750,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,0.9872784925358753,-4.6094876198407935,224542,-4.609487623272669,218208,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,4.553364149344137,-11.859774853128663,852167,-11.859774797249946,652334,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,1.8295770604162804,-6.395662539931134,190333,-6.395662540405315,165084,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,2,2.128647544347965,-5.996544019341776,68333,-5.996544102946289,57625,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,2,1.7316161192257886,-10.10777498002228,76000,-10.107775139582865,117083,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,2.6137672053323255,-5.3913611752336905,109666,-5.39136117179727,78917,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
31,16,5,3.623092952830129,-65.82999997982044,239833,-65.83000016144837,815083,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
21,11,10,1.6650711883710896,-44.038019858252646,456041,-44.03801922246265,1680167,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
21,11,2,3.198980449422809,-34.09655961943604,131542,-34.0965596836231,205417,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,2.345408296327762,-7.414680276950067,265500,-7.414680334907807,240792,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
247,124,7,5.273242519652551,-841.2354295610849,813292,-841.2354269019033,10477208,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,9,0.6388951467174684,-6.844775089517448,280542,-6.844775089087287,321292,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
471,236,10,5.24128747796597,-1831.131635423439,1927459,-1831.1316324980016,44447500,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,7,1.3517257267720306,-7.5365580518785125,185791,-7.536558035790878,242292,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
37,19,8,2.5062880892779775,-85.62110402289512,403375,-85.62110148901364,1724709,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,8,3.2522159407787368,-14.310087424101123,412000,-14.31008744917349,470875,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
61,31,7,4.165379137492438,-154.13563971028628,470666,-154.13563811401772,2145250,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,8,0.8482919342198572,-5.691705755963403,217458,-5.6917057647977725,335709,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
59,30,3,3.468985595471322,-123.92895204477108,127708,-123.92894738141487,623875,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,5,2.9529836363077946,-8.57865508525901,149167,-8.578655113883183,137292,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
31,16,6,3.4669651290873102,-69.85189681032723,266541,-69.8518997533906,985500,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
1589,795,8,5.4876882187187634,-6527.008100434761,3027459,-6527.008114596118,78613667,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,7,1.3902109370405173,-9.837935275084437,191875,-9.837935244074583,272666,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,9,1.7927823726304646,-27.254286312112576,370500,-27.254285095489035,948167,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
989,495,3,4.379697762325918,-2965.030268007653,841084,-2965.0302459966147,10216708,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
43,22,7,3.074844457494478,-99.27245587966368,427292,-99.27245566900734,1534875,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
103,52,3,5.435115975583811,-242.56202082212803,253750,-242.56202016965563,1181042,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,4,2.481461990725534,-21.545831322599597,117000,-21.545831033921594,243542,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,1.2013119355149713,-4.55840765120551,174250,-4.55840769035208,164583,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,5,2.6067804284144387,-9.4496574763972,141666,-9.449657519287035,150500,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,10,2.057236973062329,-11.914513329947521,508292,-11.914513198283874,835834,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,9,1.4026172639599612,-19.693786812454896,297334,-19.693786670112505,654583,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,2,3.476864909129438,-11.909788458508334,79667,-11.909788755601236,65792,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,0.71527554703587,-4.575348760195343,335959,-4.5753487588013595,339333,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,2.2823878117542455,-6.141559664527497,534958,-6.141559641787966,445084,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.5987131236144658,0.10027140355315434,83000,0.10027139118715998,70083,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,2.9121771944597783,-5.132084986753123,106833,-5.13208496697788,90166,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,1.3430910528331794,-2.3668867628908687,64166,-2.3668867653862624,58750,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,7,0.6912536481849079,-4.403841788608627,177084,-4.403841796583908,173583,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,3,2.0117789007233386,-8.809249250726666,70792,-8.809249260739719,89916,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,1.0618058133838364,-5.7262772348662825,175667,-5.726277237206139,165459,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,0.5528975304265189,-1.2448932716530148,214084,-1.2448932723101307,192875,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,2,3.030678745024857,-6.603487979228152,55750,-6.603487979915447,61459,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,1.0585966266597353,-0.930773634542187,54250,-0.9307737182890866,39084,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
23,12,9,2.572192144701529,-55.798407409448686,514917,-55.79841361151044,1710042,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
183,92,2,3.0998555928879177,-398.92359404116564,192625,-398.9235899514012,1412750,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,1.1485380264518485,-7.906854526891138,333541,-7.906854617996363,359083,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
31,16,9,4.1312246922225295,-84.41848029399918,702500,-84.41848082438372,2266500,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
1069,535,5,5.431738614798967,-3915.829587240606,1203625,-3915.829587644301,20934375,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,2.5366831379155723,-8.825044494466935,348125,-8.825044516226901,339083,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
