node_count,leaf_count,types_count,process_length,flow_likelihood,flow_duration,bdmm_likelihood,bdmm_duration,use_intervals,min_num_intervals,integrator,initialMatrixType,rel_tolerance
5,3,5,1.7670398048162292,-7.601913746576667,191458,-7.601913791938614,167667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
155,78,4,5.156328661024245,-482.625030063898,553542,-482.6250282955599,2699542,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,4.539840709687471,-8.6558182879161,122250,-8.655818198879278,64125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
35,18,2,4.5922858693266635,-68.10207663277382,138625,-68.10207604517177,335500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
47,24,3,4.0471916452355785,-94.42976452278455,260084,-94.4297643257147,598458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.6991997551507085,-4.431186339688228,111667,-4.4311863411019266,62917,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,3.0984445376455936,-7.790585519837126,217958,-7.790585477657734,106667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
77,39,7,4.2321745920204785,-222.90958616993146,909166,-222.90958598807043,3185208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,3,2.149009204416962,-12.589338275131851,124500,-12.589338283175568,115458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,6,3.411379014471608,-23.71331476916008,558834,-23.713314755211652,440417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,1.8393170619143548,-7.287150623571293,184208,-7.287150640482457,105375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
33,17,8,1.9410868938209092,-67.20092223711434,588041,-67.20092221102522,1623791,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,3,1.4143016034199385,-7.700075277757027,84542,-7.700075296717746,82042,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,10,3.2588819528388004,-20.95695404018426,1504292,-20.956954171360817,951500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,9,1.7005944418062278,-10.27489550815837,689250,-10.274895525823275,569125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
137,69,7,4.77481448705922,-395.5462354162181,1091625,-395.5462374455758,5175875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.9441560028236934,-1.6423389143706943,112125,-1.6423389225749017,86000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,7,3.4139445123993295,-11.735198044337215,601583,-11.735198024875075,357792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,2,3.5757120470973818,-15.170893618044689,95125,-15.170893334574963,112416,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,5,2.253159298791683,-11.404722333490337,242041,-11.40472236857822,200291,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
143,72,5,3.1192845255375685,-338.35490523346516,519042,-338.3549040968677,2914084,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,5,2.8604804844927116,-36.73338609311462,290958,-36.73338608155389,428083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.12483587893095621,NaN,103125,-2.874169160945604,57959,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
15,8,2,3.611753271380581,-26.48845567186721,90208,-26.488455695920567,140166,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
55,28,2,2.414383286909366,-78.51287942595334,131792,-78.51287980179598,437667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,6,1.0611670532943878,-5.690697702936993,221250,-5.690697754778688,213833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,10,1.2320918067093851,-8.152159766137203,601625,-8.152159825104746,595417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,1.199522279371167,-7.5222955806989695,651792,-7.522295566697253,381334,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
185,93,4,4.488991063266938,-510.1285681160973,495667,-510.12856489551416,2824708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
51,26,7,3.5917382483229963,-126.170392995541,842208,-126.17039287628779,2156500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,5,0.9061707013322837,-3.2012946332562255,146750,-3.201294655352125,109084,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.4868091448425735,-5.333700656382975,143125,-5.33370065665615,84500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,8,5.0512612607026615,-13.86983687308165,1227500,-13.869836751411663,470250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
117,59,7,3.894385680307856,-354.4870016761983,995667,-354.48700135917056,4905625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
105,53,10,4.72782540026587,-339.12374625587535,2265208,-339.1237465758388,11719042,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
55,28,10,2.59650802496913,-134.43611906410158,1459500,-134.43611876974268,4909792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
47,24,6,4.386977061959822,-118.4544542210715,721959,-118.45445373747887,1692041,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,1.2788122633753143,-3.7615415303649247,155208,-3.7615415542868615,92125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,0.5930670752046026,-4.52565250852755,310209,-4.525652508906781,200459,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
2037,1019,8,4.026744309145354,-8239.635307944975,6127500,-8239.635278805232,105780875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,6,1.119797180699572,-3.717336110459286,250375,-3.7173361330536867,199875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
323,162,2,5.169858425077866,-957.9565759484645,424792,-957.9565750192385,2852250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,2.284843263210136,-6.841309320904564,944292,-6.8413093034941195,455458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
65,33,7,2.9087303031650005,-159.91305641381305,862000,-159.9130563227643,2858667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
81,41,4,4.094269757011886,-175.53064109531783,414875,-175.53063996597115,1254834,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,9,1.9012161667916625,-8.660397994184407,819833,-8.660397967693635,581917,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,0.9227676962113678,-2.964989056886075,582333,-2.9649890732132174,375458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,2,2.647142791107357,-17.4417364370496,113458,-17.441736446192643,149250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
6053,3027,7,5.424313823894533,-27807.46284367271,13588250,-27807.462390900087,237368208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
107,54,8,4.401050522296247,-312.87624618625466,1371208,-312.8762473696331,5282000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.04155911189631384,-1.8069382270248249,263500,-1.8069382270248306,128625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,7,2.3549860237311746,-23.696311801165876,484875,-23.69631161832694,539458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
425,213,10,4.146294514092617,-1469.197750958539,3674958,-1469.1977458777683,39731042,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
21,11,9,5.248983611768418,-56.5019524318444,1717250,-56.50195261586383,1820709,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
15,8,2,2.8829275675791854,-22.755878750757876,93292,-22.75587884825132,122833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,1.2925706321013168,-2.530060972025297,119541,-2.5300609807998127,78958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.4000688710018748,-3.1748606928651637,151458,-3.174860693095975,93209,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,2.285442988151404,-4.212148222950285,97167,-4.21214821806441,62000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,10,1.933597205162694,-18.784887771179644,1001083,-18.78488774721732,991792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,0.6996398348927328,-1.7374046731816946,71000,-1.7374046731561195,46125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
19,10,4,2.249891049958972,-34.008200270013404,178791,-34.008200298004695,340666,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,2.1872199194482027,-4.958601411466288,166542,-4.958601437792968,93208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,10,1.2115821153749136,-16.124000486216453,640292,-16.124000509922976,910000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,0.2271488246642585,-1.7184949195485766,491417,-1.7184949195465093,295708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,2.140881988277816,-5.976827216261793,663625,-5.976827209576138,329792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,10,1.24833368037367,-19.029358921334943,691917,-19.02935892763656,809375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
529,265,8,4.261527927271185,-1853.0772828953939,2631208,-1853.0772562325556,26771958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,0.09099169920138467,-1.9463790625035364,479875,-1.9463790625036212,289375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,2.7078571610479076,-6.639168593295194,209917,-6.639168573437056,110791,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.3402540469838514,-1.1306420003433169,112125,-1.1306420003450106,66583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.30027899733069846,-2.2663067242109416,253417,-2.2663067242791413,140583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,4.18763705140081,-10.633649049216002,372500,-10.633648823760838,165167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,3,1.2679013584087746,-12.353070040190953,95458,-12.353070096822291,126500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
29,15,9,3.870225899575596,-78.55855239498314,1391667,-78.55855221888825,2879875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,1.8329961107820054,-4.1979581404917425,91375,-4.197958155274474,58417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,0.8887152497608151,-6.66258781263728,441625,-6.662587814708545,256041,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,0.5584687310361859,-1.0719734573814992,87250,-1.0719734575480588,47875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,10,1.0140030103240685,-19.50125975612828,657750,-19.501259731706924,733667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,10,1.223052916771132,-9.856470377348764,656583,-9.856470390222606,526625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,7,2.4211397767308602,-21.296050258542568,512792,-21.29605023385793,608084,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,0.6519562641104546,-3.202399161387993,348625,-3.20239916373493,189750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,1.1608485335136918,-4.283623435882008,88584,-4.283623430610051,55791,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,0.7098372957221257,0.2336880940137972,77208,0.2336880870296204,50958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,0.1240692535353054,-0.1332869035644697,398500,-0.13328690356420503,238708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
2407,1204,6,5.032912495771157,-10046.468281585261,4860458,-10046.468274339493,75836875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,10,3.8318839405025162,-39.39247135729433,1675208,-39.39247135781529,1738375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,8,2.0077786321693623,-24.90937720392982,589708,-24.909377236170066,689834,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,7,1.016132126448507,-6.219072149717614,252750,-6.2190721406135285,209417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.8090069758548668,-1.2999837815277473,112375,-1.299983782169459,69500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,0.37401367355871074,-1.674299555099343,294125,-1.6742995551495654,179708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,0.19448121596844786,NaN,72208,-5.242264794900592,44209,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,3,1.8130343305153218,-7.298315591964048,94791,-7.298315655846633,107334,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,7,2.280579234911424,-10.447772691335285,449333,-10.447772707582493,330375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
999,500,10,5.042644071870752,-4066.041656196821,5886292,-4066.0416552789065,97472958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
21,11,8,2.749409342956263,-44.685268820125856,849833,-44.685268613884276,1041000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,4,1.0741442014410691,-3.937283808407853,135417,-3.937283852931088,129500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,6,0.6694940154543346,-3.9361294321370854,208750,-3.9361294360623837,206750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
55,28,10,4.013932514965349,-142.6031965171652,1846792,-142.603195694296,4772334,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.3729276628759664,-1.8561529151614424,146500,-1.8561529151928204,79083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,5.050587415938012,-12.066554382900348,696041,-12.066554280093605,233250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.7362366880037352,-4.054613635496183,111167,-4.0546136388800695,66250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.12592756120211368,-2.4743178841576934,97292,-2.474317884157966,54000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
87,44,10,3.8153511780867895,-259.6742486412828,1937417,-259.67424854012285,8274000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
41,21,9,2.4438565515524795,-96.97117929144977,1064208,-96.97117923404005,3316958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
95,48,10,3.3232425071026954,-261.9804153301501,1893250,-261.9804155436584,9342291,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,5,2.890650199689805,-24.059127739805458,304083,-24.05912759108563,399625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,9,2.232621561435533,-10.741255907066218,834042,-10.741255908525204,513958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
65,33,10,3.242226892727861,-159.67675750605105,1746583,-159.6767573987887,5883375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,7,3.9166164107063444,-21.50510960911589,763083,-21.50510957575751,583750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,8,1.1770573567210807,-13.369050544884317,384291,-13.369050549541168,452250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,2,1.6438372023378025,-5.895977659190744,78250,-5.8959776596441245,83541,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,2.0926818344925504,-8.442018496940904,567792,-8.44201849697655,243125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,1.350562537867199,-3.676666192882593,87083,-3.6766662299040798,51542,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,10,1.1083676185545994,-5.613689682070743,660041,-5.613689684492457,432833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,3.8731463018996277,-8.828255200697726,864167,-8.828255174130218,371167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
51,26,5,5.1804794406628885,-132.69519612431708,427000,-132.69519584374973,1134875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,3.8592155562775825,-8.146390900183086,182083,-8.146390769171072,108416,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,8,0.5706081522427562,-5.978147748593505,293709,-5.978147748595182,202333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.436927969830189,-0.3170728044939053,110375,-0.31707280462259946,63833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,5,1.7603202126902193,-12.9365345842809,202833,-12.936534611906911,207875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
271,136,5,4.874172338922479,-846.6113424989064,714375,-846.6113419235012,5575166,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,3,2.7417497535133166,-11.628228516800409,124917,-11.628228455140476,119875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,5,1.5790670768068487,-23.809793079852987,209833,-23.809793202408173,377625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
