node_count,leaf_count,types_count,process_length,flow_likelihood,flow_duration,bdmm_likelihood,bdmm_duration,use_intervals,min_num_intervals,integrator,initialMatrixType,rel_tolerance
3,2,2,0.33806157101302997,-2.6113919499522846,56166,-2.6113919501080844,37875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,1.8555977623678304,-3.2153054326005965,127458,-3.2153053475797027,82083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
269,135,5,4.8983858542715755,-767.4976453745002,662959,-767.4976423091541,5119916,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
277,139,7,4.899510363638878,-918.4522515036319,1114875,-918.4522504679383,9816458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,1.2767033608638476,-5.4980087419535755,111542,-5.498008746389441,78000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,9,3.43382915912279,-12.315003808361997,922459,-12.315003826664025,500208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,0.7295203187470032,-6.612797503044716,358041,-6.612797510572533,285625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,1.5652201290666299,-3.370134079919223,68250,-3.370134093835689,40583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,1.784117979819781,-5.885060073002311,421833,-5.885060080855379,292791,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
177,89,4,4.938118345297159,-513.7704989852413,367292,-513.7704916900243,2233417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,10,0.8543511659327861,-3.535460166101183,446417,-3.5354601675883637,469792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,7,3.965256557015418,-35.682085277486856,597167,-35.68208505231775,650333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.8117012005324578,-0.6595792041285713,86666,-0.6595792355769708,66000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,1.0061947177073516,-4.749144014661411,188958,-4.749144024449118,187834,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,3.009203060808289,-8.50914642181435,508292,-8.50914641155774,282917,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,2.920445516905954,-6.830876906800649,370708,-6.830876867821434,168584,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,1.5872882495982794,-5.17249103972343,70458,-5.172491040137531,45792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,5,2.4014344191806476,-7.3624861504306605,141542,-7.362486181875521,121875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
307,154,8,4.433895823995809,-1053.9881086546516,1330500,-1053.988111949736,14349083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,3,3.58426960018485,-13.055707521973455,129792,-13.055707346639881,121417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
43,22,4,2.1707134633113223,-75.36096123306888,156583,-75.36096110904043,523542,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
227,114,4,3.9433696133909293,-606.861576256719,388167,-606.8615716223939,3006583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,9,1.0223314710477713,-7.022509661798594,349917,-7.022509695485119,405750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
25,13,10,3.267793219302943,-59.54278601399737,1199750,-59.542785833140805,2330750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,0.7011854583602195,-3.124428988370758,296042,-3.1244289894913644,238750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
1435,718,6,5.278523632639045,-5751.380319840455,2490500,-5751.380268026012,37061792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,2,2.878472689397338,-13.075384958708506,88416,-13.075385113025082,89333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
27,14,5,4.233451659761915,-44.93773931903344,280416,-44.93773916695716,472500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,3.350843077039101,-8.20383683520149,1108833,-8.203836735420534,553667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
29,15,7,3.424045724368117,-68.8485641583614,512959,-68.84856417100109,1066750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
21,11,7,1.9901710347553916,-39.25753633355768,335166,-39.25753616327989,725000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
597,299,8,4.29633259255545,-2038.7879878217336,1923375,-2038.7879763961168,24319334,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,7,2.2216142470988602,-9.099258645741406,360125,-9.099258645442507,242583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.9270177455373505,-3.3317408297420106,117042,-3.33174084595078,75625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,1.3254462439189472,-4.425455340529279,96125,-4.425455326908109,67125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
23,12,3,3.2259186953665813,-44.73053824208964,129875,-44.73053700331505,375458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
15,8,5,1.9390779307327495,-24.836170130778488,168042,-24.836170233346035,275500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
615,308,3,4.817206905803379,-1857.1847938336823,571584,-1857.1847842372315,5539917,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,10,1.3257798258813889,-8.820255224016538,493500,-8.820255223551557,381875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
87,44,8,5.165710624096891,-256.5158094832814,1033791,-256.51580932715257,4418083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
141,71,2,5.165124220168806,-329.1314978033407,242000,-329.13149443232976,1085916,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
41,21,3,3.4790288009510943,-93.25854519363395,178000,-93.25854241883675,578625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
1359,680,5,4.568328921185659,-4657.944087611151,1608333,-4657.944068453558,21793041,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,1.4357001433984442,-2.4142693090642395,71583,-2.414269432943001,58166,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,9,4.839569396310125,-17.59894526086016,1143875,-17.598945177150455,678542,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
445,223,9,3.7096140184778355,-1424.8314382581825,2009792,-1424.831435599881,25609875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,0.3137609099555915,-3.122870355258376,294250,-3.1228703552318553,203083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,1.228098568390184,-4.550537892450761,482916,-4.550537895937618,378667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,1.6823334659903406,-4.379258672657205,610875,-4.37925868285631,422792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,10,3.8315437218757777,-21.24299653725612,1098041,-21.242996437443082,1066833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
33,17,7,4.30472140100578,-80.67077117617893,613000,-80.67077051171484,1232667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,2,5.156255039548539,-28.23505062813924,114333,-28.2350507567208,160209,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,4,0.9166271519433609,-4.545992945012948,88750,-4.545992946108784,71625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
2607,1304,2,4.954704790681246,-8844.117978891336,1720791,-8844.117963921497,18147959,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,1.8717620984499062,-4.597579265135845,229917,-4.597579254937406,146958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,0.40516853121206925,-0.06190601474060331,304958,-0.06190601485023772,200458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,2,3.7578459623506237,-9.201218074215776,65292,-9.20121808850349,60208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,3,2.6823452066863944,-9.335001296056824,85250,-9.335001264540765,77958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
107,54,4,4.68137390076659,-319.1426655767881,332875,-319.14266560685815,1725792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,1.8937154859865362,-2.836746857792723,67625,-2.8367468635044832,50000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,5,2.007490998479699,-7.140959568479993,148750,-7.1409595939673345,153917,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
63,32,3,4.182929480356335,-128.89815187588408,199333,-128.8981507917251,658708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,7,1.1261545007938039,-6.264545639480682,226042,-6.264545638092203,202750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,3,2.4971387815357584,-20.864874694942984,102833,-20.864874657798904,201459,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,5,1.3542076315838156,-5.2545865682698665,119667,-5.254586650278718,135209,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
2269,1135,9,5.411762098057207,-9710.585077096472,6121000,-9710.585095792094,140315583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,7,5.1531043854013046,-16.37765059871677,634292,-16.377650585766578,327792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,1.6286217277844421,-6.2540422472884245,580458,-6.254042241586605,351167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,3.5829608103823127,-9.524949270455924,960250,-9.524949252114325,438042,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,1.3087024891856367,-2.284474972196977,58000,-2.284474978398464,37875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,1.3265256578826703,-5.594792574063218,528292,-5.59479258442323,406291,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
683,342,3,3.841292287264843,-2029.1807859939624,643875,-2029.1807642345402,6307708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,10,4.35336950903817,-25.563029141289626,1275458,-25.563029180514256,1089708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
21,11,9,2.1435903600235533,-48.14227183300834,656334,-48.14227181869299,1369875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,3.1258623078430685,-7.890424492362554,438667,-7.890424493653507,250209,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,9,3.568102569142574,-22.315321521660398,921875,-22.31532147980332,963500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
15,8,8,2.105505385820019,-29.054050628843335,430542,-29.054050545417482,819250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,9,3.0048898111234115,-11.517734619296029,745834,-11.517734603140317,544083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.7093916516325727,-4.663818191010302,190667,-4.663818192431235,130208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
89,45,3,5.2884847108023925,-209.5007077904504,224167,-209.5007077270437,806042,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,1.3106756216260749,-5.6372954891739955,478041,-5.637295502459989,293208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,9,1.5732285211571646,-11.013623071740348,479333,-11.013623161631525,321166,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
355,178,3,3.955277422754473,-919.5693942997299,398042,-919.5693940840131,3174958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
61,31,6,4.610043253031221,-158.63335988401033,566792,-158.63335916527376,1624083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,2,4.440511581630053,-16.853237508709046,98417,-16.853237205156084,108791,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3355,1678,2,4.439780849364543,-12458.906910657963,2211917,-12458.906745831679,41234625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.38095798265928255,-3.218350184281784,132709,-3.218350184301262,75791,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,4,3.888678905760069,-13.616141193450078,203625,-13.61614110929543,136792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,1.0953315202627625,-5.081286239325107,269000,-5.08128623761488,189333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,2.898671030908331,-9.368522613803698,563625,-9.368522595408626,260708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
43,22,8,4.2116119900291,-131.8037287049026,801708,-131.80372890978293,2420292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,2,2.644017109273054,-6.358644185115901,67833,-6.358644195059564,56333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
403,202,7,4.861147116879363,-1367.1184525858534,1292792,-1367.1184508075853,14330334,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.7931678136567761,-1.9983023493577226,195792,-1.9983023567987166,128459,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,1.5600714414408572,-8.870458820264519,317042,-8.870458844019861,193958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,6,2.106195075023879,-17.18742584330868,239416,-17.18742582022568,278916,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
23,12,2,2.1360525706407243,-32.72848269382769,85875,-32.728482725786726,174625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,3,5.247011676538195,-24.650962644345594,160833,-24.650962744949574,146375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
45,23,10,5.095280606076775,-124.72407078751033,1636750,-124.72407097835827,4104292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,2.4155967260149636,-5.76889525620272,329375,-5.768895234921214,187500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
39,20,8,2.937751746978778,-103.93500820749786,665000,-103.93500855765768,1879000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,0.7412426038274953,-4.327121037053395,170208,-4.327121038523858,113541,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
19,10,4,2.230978690494032,-24.24759185768701,135375,-24.2475918322627,222542,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,1.7311575476738768,-6.67449452502755,491750,-6.674494516830201,272375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
59,30,3,2.5063059609766416,-113.8687503223875,145375,-113.86874848553944,609375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
15,8,2,2.3354307407002985,-23.460545732531195,69167,-23.46054616760507,133834,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
21,11,7,3.7661398187884743,-46.01382192033893,518875,-46.01382123796857,733250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,4.064521241117718,-8.791265337784322,960458,-8.79126529032259,390208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
63,32,5,3.216971308880694,-148.73349146136877,301584,-148.73349025142295,1350500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.050199671418973246,-1.6457396279302685,175417,-1.6457396279303267,107875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,10,2.24836108420883,-9.786649696812438,757167,-9.78664957852804,548583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,5,1.6347655275110484,-8.53984208816599,129958,-8.539842121681437,155750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,0.5139782394919149,-2.8435639590670703,153542,-2.843563959200275,92917,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
23,12,7,2.6673890364165054,-43.14679318492072,443291,-43.14679209112701,1020167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,9,0.1651601357616736,-3.890660558653872,299083,-3.8906605586558234,221167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
69,35,6,2.7304025157300638,-152.58509472522664,387042,-152.58509272116692,1696416,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
1043,522,7,4.014810300919424,-3810.2296464201345,2284583,-3810.2296311490163,36788125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
787,394,7,5.172717362659504,-3066.5995022126435,1902250,-3066.599500825748,26893000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
19,10,8,3.904679901918348,-46.110604178503586,750125,-46.1106042159788,954084,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
55,28,2,4.7668902454469295,-114.4231574063213,147750,-114.42315750947228,395041,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,0.7639755416673176,-6.274176034988004,226958,-6.274176054828499,155541,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,1.3322742046041922,-6.59029888379572,561083,-6.590298876144678,343750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
