node_count,leaf_count,types_count,process_length,flow_likelihood,flow_duration,bdmm_likelihood,bdmm_duration,use_intervals,min_num_intervals,integrator,initialMatrixType
3,2,10,4.084793631248847,-10.859599136260858,1489333,-10.859599139940025,633167,false,1,DormandPrince54Integrator,RANDOM
3,2,8,1.4664994089836498,-4.905506139001696,473833,-4.905506149722973,218833,false,1,DormandPrince54Integrator,RANDOM
3,2,2,3.8965276396014077,-6.703330857539468,129625,-6.703330807480137,52250,false,1,DormandPrince54Integrator,RANDOM
3,2,9,1.5941857130212074,-4.36753053196742,633458,-4.367530537345534,295917,false,1,DormandPrince54Integrator,RANDOM
3,2,4,0.9343062429814397,-3.9408789813561893,160333,-3.940878987438225,61375,false,1,DormandPrince54Integrator,RANDOM
15,8,5,4.363104779713792,-36.61003441149811,494583,-36.610033825964436,434500,false,1,DormandPrince54Integrator,RANDOM
71,36,8,4.261905403558229,-190.0630891713175,1228291,-190.06308406907593,3509375,false,1,DormandPrince54Integrator,RANDOM
3,2,3,3.580830953742015,-5.454222181451312,143334,-5.454222199531101,63417,false,1,DormandPrince54Integrator,RANDOM
5,3,8,1.697503519961936,-8.711299101509601,498416,-8.711299068616903,316667,false,1,DormandPrince54Integrator,RANDOM
329,165,9,4.333146986090866,-1098.8298026751308,2781417,-1098.829812019214,21354667,false,1,DormandPrince54Integrator,RANDOM
3,2,6,1.1547579182641505,-4.855332235450081,292208,-4.855332202899287,108292,false,1,DormandPrince54Integrator,RANDOM
5,3,5,1.331170621235696,-6.26728550647187,215334,-6.267285503993095,97292,false,1,DormandPrince54Integrator,RANDOM
181,91,9,3.0651719288988772,-492.1760822019991,1805083,-492.17607561558117,10702292,false,1,DormandPrince54Integrator,RANDOM
11,6,7,2.673676751145151,-21.367851711609642,517917,-21.367851333649952,420292,false,1,DormandPrince54Integrator,RANDOM
381,191,8,4.8163643846389075,-1380.2368955495547,2304500,-1380.2369147182835,17938833,false,1,DormandPrince54Integrator,RANDOM
11,6,3,3.8271905369356656,-17.43969913598282,163208,-17.43969906701258,132166,false,1,DormandPrince54Integrator,RANDOM
49,25,7,3.989062897008882,-120.29924659953046,786084,-120.29924252051646,1649042,false,1,DormandPrince54Integrator,RANDOM
9,5,3,3.6055515114301677,-14.170233133017152,197250,-14.170232891385266,120708,false,1,DormandPrince54Integrator,RANDOM
351,176,2,4.470160770946553,-849.2239700701783,537542,-849.2239432609922,2378500,false,1,DormandPrince54Integrator,RANDOM
3,2,6,0.6218374415384509,-5.24184219779149,290125,-5.24184219894663,127333,false,1,DormandPrince54Integrator,RANDOM
13,7,9,2.6217455940727605,-30.850250934672037,815042,-30.850250718710083,816750,false,1,DormandPrince54Integrator,RANDOM
3,2,4,0.6049366482253554,-0.6501843700376224,159917,-0.6501843814396707,59459,false,1,DormandPrince54Integrator,RANDOM
23,12,8,3.5792179686956875,-59.11215350411321,922459,-59.112154265085294,1438833,false,1,DormandPrince54Integrator,RANDOM
9,5,3,3.5798213196872237,-11.098506585567042,125125,-11.098506659405578,110458,false,1,DormandPrince54Integrator,RANDOM
7,4,8,2.124686942728416,-15.705944132884254,579958,-15.705944120571093,473250,false,1,DormandPrince54Integrator,RANDOM
3,2,10,0.6778441910335964,-5.424855301677676,703875,-5.4248553068633925,307000,false,1,DormandPrince54Integrator,RANDOM
3,2,2,3.253014009034506,-4.430026129101764,101833,-4.430026141357212,54666,false,1,DormandPrince54Integrator,RANDOM
71,36,3,4.481517660386625,-161.8463748880082,306250,-161.84635836349395,769833,false,1,DormandPrince54Integrator,RANDOM
101,51,5,4.707736310717884,-271.9087382580743,590583,-271.9087414309346,2130292,false,1,DormandPrince54Integrator,RANDOM
3,2,7,1.1358513598076718,-4.8134701581283235,383625,-4.813470168140746,154750,false,1,DormandPrince54Integrator,RANDOM
955,478,4,3.8722515444264434,-3105.7263516907988,1716542,-3105.7263046681087,11833667,false,1,DormandPrince54Integrator,RANDOM
3,2,3,0.5370359155078824,-1.5921677459455705,116208,-1.5921677459372283,46125,false,1,DormandPrince54Integrator,RANDOM
3,2,10,1.2783567163122433,-3.9982458044074414,725583,-3.9982456615208166,353333,false,1,DormandPrince54Integrator,RANDOM
151,76,4,4.220094586117912,-367.0954506857052,500792,-367.0954406274507,1931000,false,1,DormandPrince54Integrator,RANDOM
5,3,5,1.1447671064016336,-6.389085911200521,243958,-6.389085923046232,129542,false,1,DormandPrince54Integrator,RANDOM
3,2,10,2.362522917873309,-7.638085495208461,973000,-7.638085450530408,475208,false,1,DormandPrince54Integrator,RANDOM
3,2,2,0.08285736806840305,-0.9693773160659317,72292,-0.9693773160659233,38625,false,1,DormandPrince54Integrator,RANDOM
49,25,3,4.51703035983846,-107.40349991378366,223375,-107.40349741931988,557750,false,1,DormandPrince54Integrator,RANDOM
3,2,7,0.9951260780494942,-4.489005362709937,369250,-4.489005377201892,142875,false,1,DormandPrince54Integrator,RANDOM
3,2,2,0.3312826273170666,-1.2429693977942664,68458,-1.2429693977943734,30417,false,1,DormandPrince54Integrator,RANDOM
3,2,6,4.825576365505088,-11.457496315119833,595459,-11.457496735805899,188792,false,1,DormandPrince54Integrator,RANDOM
7,4,9,2.0872955773064765,-10.485066813243712,713958,-10.485067121491245,494625,false,1,DormandPrince54Integrator,RANDOM
3,2,2,2.1206044695243675,-4.5892730670878805,83375,-4.589273066164536,48458,false,1,DormandPrince54Integrator,RANDOM
3,2,3,2.614346896116281,-4.703655839956399,113625,-4.703656383491527,52084,false,1,DormandPrince54Integrator,RANDOM
3,2,2,1.9793127427528046,-6.660402095630817,78375,-6.660402091981387,36250,false,1,DormandPrince54Integrator,RANDOM
3,2,9,0.4077067247438304,-3.777840744464125,573083,-3.777840744519659,183583,false,1,DormandPrince54Integrator,RANDOM
5,3,3,1.5262167565920963,-3.5362887082404857,112958,-3.5362887200420463,62458,false,1,DormandPrince54Integrator,RANDOM
53,27,4,2.5514933343196367,-102.81789860162081,283917,-102.81789912786871,667708,false,1,DormandPrince54Integrator,RANDOM
7,4,9,2.436629646890207,-15.176315871690349,800833,-15.176314779501016,619250,false,1,DormandPrince54Integrator,RANDOM
3,2,7,1.8930590691004783,-6.63613879084526,402667,-6.63613880777733,175541,false,1,DormandPrince54Integrator,RANDOM
7,4,5,2.280109733811784,-13.633716974071527,275916,-13.633717118066391,185542,false,1,DormandPrince54Integrator,RANDOM
339,170,3,4.276201870332485,-916.8363201939192,657375,-916.8362857541947,3560875,false,1,DormandPrince54Integrator,RANDOM
5,3,7,1.373468736067166,-5.702254040984641,378083,-5.702254050119976,231667,false,1,DormandPrince54Integrator,RANDOM
9,5,10,1.5629094576920066,-18.21273902837493,781042,-18.212739227938588,904834,false,1,DormandPrince54Integrator,RANDOM
11,6,9,3.2716436288619413,-29.825821847694684,883250,-29.825810550150265,872500,false,1,DormandPrince54Integrator,RANDOM
187,94,10,4.542673123533193,-629.1849605704359,2410791,-629.1849579548027,15389750,false,1,DormandPrince54Integrator,RANDOM
13,7,3,1.6280853865422023,-8.60922806809452,124000,-8.609228415100377,144500,false,1,DormandPrince54Integrator,RANDOM
11,6,3,4.980541368764929,-19.568915398548008,252542,-19.568915297134996,155833,false,1,DormandPrince54Integrator,RANDOM
3,2,7,0.3986317667848982,-3.5837393085060296,380166,-3.583739308516173,116125,false,1,DormandPrince54Integrator,RANDOM
87,44,4,4.260311054615728,-191.23394062647503,369416,-191.23394449410713,1132917,false,1,DormandPrince54Integrator,RANDOM
5,3,4,3.7191654537476584,-11.316604423413837,260500,-11.31660465573286,116209,false,1,DormandPrince54Integrator,RANDOM
7,4,4,2.4818387554545174,-11.831541171795816,214375,-11.83154104379113,166417,false,1,DormandPrince54Integrator,RANDOM
51,26,4,4.691996787256441,-129.10737886744948,326500,-129.10737718615053,739833,false,1,DormandPrince54Integrator,RANDOM
31,16,10,4.674392683249655,-82.91063124898025,1630625,-82.91063748769301,2931625,false,1,DormandPrince54Integrator,RANDOM
59,30,10,4.929216933985949,-175.84165799301638,1907792,-175.8416629239512,5541542,false,1,DormandPrince54Integrator,RANDOM
97,49,4,2.6829103601266473,-236.86260120118902,391709,-236.86260280637822,1445625,false,1,DormandPrince54Integrator,RANDOM
3,2,6,1.4621023060696547,-5.734660154752927,304042,-5.734660154712623,126375,false,1,DormandPrince54Integrator,RANDOM
15,8,3,2.5823571454404224,-24.575929797532435,133583,-24.575931123147907,173542,false,1,DormandPrince54Integrator,RANDOM
3,2,7,1.158258720424337,-4.94851975279297,377167,-4.948519776184256,159834,false,1,DormandPrince54Integrator,RANDOM
215,108,5,3.7742894673531553,-549.6198452112485,870709,-549.619836357688,3716459,false,1,DormandPrince54Integrator,RANDOM
3,2,9,0.34541976085428083,-3.656013563169982,537542,-3.6560135631819906,183084,false,1,DormandPrince54Integrator,RANDOM
3,2,6,2.0199626684176004,-4.984783506632798,318000,-4.984783573555141,126417,false,1,DormandPrince54Integrator,RANDOM
7,4,6,1.8439406744614888,-9.479201664959785,309791,-9.479201929605598,212791,false,1,DormandPrince54Integrator,RANDOM
3,2,8,0.4071160924439382,-3.4535042940248872,454875,-3.45350429434341,142208,false,1,DormandPrince54Integrator,RANDOM
5,3,8,2.2721293865166565,-10.998836815186907,595458,-10.998836662066024,356500,false,1,DormandPrince54Integrator,RANDOM
9,5,4,2.7951857913239997,-15.79816507517788,208209,-15.798164925751802,163583,false,1,DormandPrince54Integrator,RANDOM
3,2,5,0.13593540148910954,-2.334970389378852,181917,-2.3349703893785287,68084,false,1,DormandPrince54Integrator,RANDOM
3,2,4,0.26094683721199163,0.28103870402773123,139208,0.28103870401795006,54083,false,1,DormandPrince54Integrator,RANDOM
3,2,3,0.40728147961342165,-2.7541397894377746,122166,-2.754139789462752,40750,false,1,DormandPrince54Integrator,RANDOM
19,10,5,4.4280720298490746,-29.019350625687846,464792,-29.019350696143277,449333,false,1,DormandPrince54Integrator,RANDOM
19,10,7,3.174439713570411,-46.60291112929451,606583,-46.6029049410467,769458,false,1,DormandPrince54Integrator,RANDOM
11,6,5,1.274614077494739,-10.136942183563535,229333,-10.136942171373326,222209,false,1,DormandPrince54Integrator,RANDOM
3,2,8,0.3961532011215768,-0.9104804883189014,459167,-0.9104804882519404,172458,false,1,DormandPrince54Integrator,RANDOM
61,31,8,2.5338265030226066,-155.6435627735877,828917,-155.6435911967895,3216125,false,1,DormandPrince54Integrator,RANDOM
11,6,7,4.58614381425644,-23.604298352891604,795125,-23.604298484856105,479208,false,1,DormandPrince54Integrator,RANDOM
119,60,9,4.233388647991453,-366.7921300957312,1672791,-366.79212048822035,7780666,false,1,DormandPrince54Integrator,RANDOM
3,2,6,1.2745247376113544,-2.867247541082811,290417,-2.8672475910244994,124917,false,1,DormandPrince54Integrator,RANDOM
43,22,4,2.575411294070965,-83.4594806693726,242583,-83.45948127315442,590334,false,1,DormandPrince54Integrator,RANDOM
19,10,10,2.797500573286171,-42.45417130993876,1162958,-42.45417157588639,1905334,false,1,DormandPrince54Integrator,RANDOM
3,2,2,1.2106028735455354,-3.291490323702759,78750,-3.2914903396926154,33875,false,1,DormandPrince54Integrator,RANDOM
37,19,6,4.7509585952748115,-99.15932834789652,707375,-99.15932799654618,1164000,false,1,DormandPrince54Integrator,RANDOM
3,2,3,1.490212634434126,-4.895150861533123,110959,-4.895150851348429,46916,false,1,DormandPrince54Integrator,RANDOM
3,2,8,0.28023790349704036,-4.389990198294994,422500,-4.389990198471118,157709,false,1,DormandPrince54Integrator,RANDOM
209,105,3,4.357553836613302,-537.9296695616619,469834,-537.9296573939602,2120666,false,1,DormandPrince54Integrator,RANDOM
81,41,9,3.9794034382047987,-192.96554043748006,1560750,-192.96554351497485,4491875,false,1,DormandPrince54Integrator,RANDOM
3,2,3,0.9733339075146707,-4.317582277366364,127666,-4.317582283107253,44875,false,1,DormandPrince54Integrator,RANDOM
3,2,3,1.6072326252007718,-4.063012975162479,110250,-4.063012990908142,47042,false,1,DormandPrince54Integrator,RANDOM
7,4,9,4.1645504946838345,-19.02645494127596,1259417,-19.026455164052386,669167,false,1,DormandPrince54Integrator,RANDOM
3,2,2,1.7585390870763185,-2.444898552048245,84125,-2.4448985922729416,40375,false,1,DormandPrince54Integrator,RANDOM
5,3,2,2.2686190335499608,-4.719823867729074,87500,-4.719823965847237,49500,false,1,DormandPrince54Integrator,RANDOM
143,72,10,4.539597530027606,-453.8637943723704,2271167,-453.86378490075856,12074542,false,1,DormandPrince54Integrator,RANDOM
3,2,3,1.6234954695426929,-3.772012358960878,109167,-3.7720128286734464,51791,false,1,DormandPrince54Integrator,RANDOM
29,15,8,3.4785798297015313,-67.62537246163663,876542,-67.62537335164862,1482875,false,1,DormandPrince54Integrator,RANDOM
5,3,2,4.339969688234012,-11.307428829866256,138083,-11.307427526682531,87583,false,1,DormandPrince54Integrator,RANDOM
31,16,2,1.748466760777564,-37.524427199557024,101834,-37.52442722468994,205250,false,1,DormandPrince54Integrator,RANDOM
237,119,8,3.5923201785319825,-652.1646846126209,1629041,-652.1646892157695,10760292,false,1,DormandPrince54Integrator,RANDOM
3,2,9,2.9006183617376773,-8.396554446135518,863125,-8.396554423239015,330750,false,1,DormandPrince54Integrator,RANDOM
211,106,3,4.17231939663095,-426.1199267497452,530791,-426.11989235589175,1979125,false,1,DormandPrince54Integrator,RANDOM
7,4,2,1.2353556117151947,-5.732570642777762,87625,-5.732570674176774,65584,false,1,DormandPrince54Integrator,RANDOM
3,2,9,2.3658487397624755,-6.283880956841714,789209,-6.283880925572223,328375,false,1,DormandPrince54Integrator,RANDOM
15,8,5,3.321496274126514,-38.43721966380605,411125,-38.43721974780253,404792,false,1,DormandPrince54Integrator,RANDOM
3,2,7,0.9589704133529903,-4.4648184648768225,376208,-4.4648184695195745,140084,false,1,DormandPrince54Integrator,RANDOM
3,2,8,3.4754337232363506,-10.862619857533002,781625,-10.86261981917453,245542,false,1,DormandPrince54Integrator,RANDOM
7,4,3,3.3350480784483016,-15.107220468848423,163834,-15.107220424413638,90709,false,1,DormandPrince54Integrator,RANDOM
3,2,4,1.5080636922536077,-4.760282737656038,167417,-4.760282820777965,63250,false,1,DormandPrince54Integrator,RANDOM
5,3,10,0.9689628504263365,-7.772243591783477,759917,-7.772243593869623,458334,false,1,DormandPrince54Integrator,RANDOM
9,5,2,1.9235619777756618,-11.803907817198372,96792,-11.80390805528926,88583,false,1,DormandPrince54Integrator,RANDOM
7,4,7,4.053161070883592,-17.359326212708368,732250,-17.359326192103026,393166,false,1,DormandPrince54Integrator,RANDOM
3,2,7,0.1706268518116283,-1.4963788979996129,363209,-1.496378898000601,123375,false,1,DormandPrince54Integrator,RANDOM
3,2,10,0.7307415837058723,-4.419407799636948,745625,-4.419407801874938,342292,false,1,DormandPrince54Integrator,RANDOM
5,3,2,2.275313396494241,-7.2616010055711175,92292,-7.261600989902934,69375,false,1,DormandPrince54Integrator,RANDOM
13,7,2,1.9938832929953632,-13.59035685874161,89375,-13.59035678691464,106917,false,1,DormandPrince54Integrator,RANDOM
5,3,2,1.5208506599416816,-2.8003649791651877,86000,-2.8003652839736612,60375,false,1,DormandPrince54Integrator,RANDOM
233,117,2,3.111125988353407,-502.94901306963266,345667,-502.9489899926723,1732167,false,1,DormandPrince54Integrator,RANDOM
3,2,7,0.2916417523947157,-2.3571594401042306,349333,-2.3571594401081564,111084,false,1,DormandPrince54Integrator,RANDOM
141,71,5,3.274452338764426,-349.56776786276725,630583,-349.56776753186034,2623667,false,1,DormandPrince54Integrator,RANDOM
3,2,9,1.6279289916952477,-6.178237228751524,627959,-6.178237215876445,298333,false,1,DormandPrince54Integrator,RANDOM
3,2,5,0.5995073445942883,-2.8330045543302473,212583,-2.8330045553870318,89875,false,1,DormandPrince54Integrator,RANDOM
9,5,5,3.4556364781900357,-19.698513050588108,289875,-19.69851286511058,235875,false,1,DormandPrince54Integrator,RANDOM
409,205,7,3.948812621588955,-1277.0494575770176,2090166,-1277.0494473968215,13495375,false,1,DormandPrince54Integrator,RANDOM
3,2,6,1.0286343118790757,-2.6295299296513144,289875,-2.6295299328264328,111709,false,1,DormandPrince54Integrator,RANDOM
11,6,10,2.093810061272581,-19.71472409622161,948709,-19.714724283549163,1051250,false,1,DormandPrince54Integrator,RANDOM
3,2,5,1.5459520578643189,-5.208996268309097,223708,-5.208996318192321,108292,false,1,DormandPrince54Integrator,RANDOM
63,32,2,3.8974070868894026,-109.58159007373068,215667,-109.58157049555521,559375,false,1,DormandPrince54Integrator,RANDOM
25,13,6,3.323138292303307,-36.56133768774542,539625,-36.56133792186967,578750,false,1,DormandPrince54Integrator,RANDOM
15,8,8,2.1680350821947596,-29.61757505620357,653125,-29.61757468678354,881792,false,1,DormandPrince54Integrator,RANDOM
9,5,6,3.1085921357063295,-20.92452588945091,424583,-20.924525362012727,306750,false,1,DormandPrince54Integrator,RANDOM
9,5,2,4.975061748925684,-19.407643806465515,112708,-19.407644167785236,86000,false,1,DormandPrince54Integrator,RANDOM
227,114,4,4.113351987032937,-593.7513461572571,707375,-593.7513297424009,3211042,false,1,DormandPrince54Integrator,RANDOM
5,3,3,3.9511220224964783,-7.945456740474217,186167,-7.94545685154149,93042,false,1,DormandPrince54Integrator,RANDOM
195,98,2,4.239601221864614,-439.84191213989527,338084,-439.84190274008836,1339375,false,1,DormandPrince54Integrator,RANDOM
11,6,6,2.6096731879639776,-20.703346049062713,388167,-20.703346062006034,349000,false,1,DormandPrince54Integrator,RANDOM
15,8,3,3.2599605614253546,-25.234036746638704,150292,-25.234036003073086,200042,false,1,DormandPrince54Integrator,RANDOM
5,3,4,4.472323406075651,-13.24806667816253,293458,-13.24806659206829,142500,false,1,DormandPrince54Integrator,RANDOM
11,6,10,1.5059218644882721,-19.005181939465007,794583,-19.005182796740616,1136041,false,1,DormandPrince54Integrator,RANDOM
149,75,10,3.9043486421232703,-465.2565390031771,2139125,-465.25652082473823,12904833,false,1,DormandPrince54Integrator,RANDOM
23,12,5,2.127637448551558,-31.11049082022992,300416,-31.110490673983612,397209,false,1,DormandPrince54Integrator,RANDOM
23,12,10,3.4592327910168965,-45.375410527867814,1402666,-45.37541088936845,2090875,false,1,DormandPrince54Integrator,RANDOM
3,2,3,0.7790182355253633,-4.0334298364229975,109000,-4.033429838549904,43917,false,1,DormandPrince54Integrator,RANDOM
57,29,5,2.5643445679278143,-122.41751473811365,386166,-122.4175132076071,1177292,false,1,DormandPrince54Integrator,RANDOM
3,2,8,0.10157171280475663,-1.073832214969059,403292,-1.073832214969077,138208,false,1,DormandPrince54Integrator,RANDOM
