node_count,leaf_count,types_count,process_length,flow_likelihood,flow_duration,bdmm_likelihood,bdmm_duration,use_intervals,min_num_intervals,integrator,initialMatrixType,rel_tolerance
43,22,10,3.6378643807615245,-108.98581788938128,544208,-108.98556158052634,3565167,false,1,DormandPrince54Integrator,RANDOM,2.7962710359624317E-6
7,4,7,1.948884178004201,-14.89060018097477,313583,-14.890600176773926,346750,false,1,DormandPrince54Integrator,RANDOM,2.0547407595632986E-8
7,4,10,1.047652432328089,-10.943979024083621,396583,-10.943979053528835,691042,false,1,DormandPrince54Integrator,RANDOM,9.862659383484048E-8
77,39,6,3.9481967837502725,-150.84900652319368,464958,-150.84900036099737,2012291,false,1,DormandPrince54Integrator,RANDOM,4.412346611397268E-8
231,116,2,3.647047908250516,-548.4574213090343,287417,-548.4574184232413,1785375,false,1,DormandPrince54Integrator,RANDOM,1.9209485549191042E-8
7,4,10,1.5180497211102102,-13.190075698208378,401791,-13.190075546157676,667042,false,1,DormandPrince54Integrator,RANDOM,1.195923761807369E-6
3,2,9,0.5652836311143333,-6.42956513476372,299791,-6.429565134572646,199208,false,1,DormandPrince54Integrator,RANDOM,1.068454987006876E-8
283,142,2,4.701304785389603,-760.3377746819187,409250,-760.337779306381,2042083,false,1,DormandPrince54Integrator,RANDOM,1.2299441859614228E-9
41,21,5,3.337326357909604,-91.13147612724123,204709,-91.13145782384092,786875,false,1,DormandPrince54Integrator,RANDOM,1.9944905426305467E-7
13,7,8,3.735199862342171,-32.343610836749065,449666,-32.3436069366877,860250,false,1,DormandPrince54Integrator,RANDOM,2.2903399021788157E-7
19,10,2,2.809893645779736,-27.44306943732269,111750,-27.443069451940143,156834,false,1,DormandPrince54Integrator,RANDOM,3.614266835619118E-9
29,15,9,4.01920855220198,-78.61442063181111,534666,-78.61455771666515,2175292,false,1,DormandPrince54Integrator,RANDOM,2.948436599820951E-7
3,2,6,0.3800194455145195,-2.4380501094362996,153666,-2.43805010945048,95500,false,1,DormandPrince54Integrator,RANDOM,2.0236419867209852E-8
9,5,6,2.277713990158166,-18.632661089891826,247208,-18.6326610856168,423625,false,1,DormandPrince54Integrator,RANDOM,3.6264716735291285E-8
345,173,5,4.646965115806056,-1036.2900598139233,504375,-1036.2901269170695,6767458,false,1,DormandPrince54Integrator,RANDOM,2.758062643639066E-7
67,34,7,3.0185456736902703,-155.47951135531412,547375,-155.47951613660592,2631750,false,1,DormandPrince54Integrator,RANDOM,2.163781465574559E-8
3,2,5,1.049622248135325,-4.08291724275575,113833,-4.082917255124344,85500,false,1,DormandPrince54Integrator,RANDOM,7.089332466662481E-7
1857,929,6,4.19583877494548,-6589.333188978301,2144459,-6589.331941639293,44384416,false,1,DormandPrince54Integrator,RANDOM,4.3772949826191754E-7
355,178,10,4.5445404283829225,-1140.4850972150978,1215250,-1140.492406482204,26504667,false,1,DormandPrince54Integrator,RANDOM,2.259698849047614E-6
3,2,9,0.41322749520964264,-5.515361301272856,285083,-5.5153613011950275,205542,false,1,DormandPrince54Integrator,RANDOM,6.587921496278951E-6
13,7,5,4.448030393972026,-32.2565306706598,232583,-32.25654248482347,260041,false,1,DormandPrince54Integrator,RANDOM,1.4380055718275132E-7
155,78,6,4.895805371111305,-499.57228256124154,750250,-499.5722828550215,5066584,false,1,DormandPrince54Integrator,RANDOM,5.368413664187184E-9
5,3,9,1.195654284066376,-9.34458701888043,401333,-9.34458702702785,353750,false,1,DormandPrince54Integrator,RANDOM,2.695948260086153E-9
17,9,8,3.70139208169764,-43.79221910976005,520458,-43.79222019355867,1034958,false,1,DormandPrince54Integrator,RANDOM,5.909806090594853E-8
29,15,2,2.5239514784166235,-43.142545708413905,128167,-43.14254530044607,301166,false,1,DormandPrince54Integrator,RANDOM,1.4091749637559657E-8
35,18,6,3.285336289062322,-82.9512609868583,499417,-82.95126102694755,1131916,false,1,DormandPrince54Integrator,RANDOM,6.7334396874047294E-9
79,40,6,2.3651172222893786,-170.86808736493396,252667,-170.8680812969556,2091792,false,1,DormandPrince54Integrator,RANDOM,2.150429607812029E-6
5,3,8,1.8255221769869827,-9.430207564368805,263417,-9.430208981626516,264833,false,1,DormandPrince54Integrator,RANDOM,8.300664405434888E-7
59,30,10,4.810836223976988,-163.03320581188547,1558166,-163.03320668238592,5319917,false,1,DormandPrince54Integrator,RANDOM,1.1252353112744063E-8
3,2,4,0.28478061073580807,-1.5447820245901798,82666,-1.5447820246070676,49917,false,1,DormandPrince54Integrator,RANDOM,7.059871014812521E-6
51,26,6,2.6955378288363785,-108.96219786434409,273292,-108.9621994156412,1522334,false,1,DormandPrince54Integrator,RANDOM,2.196583322365362E-7
15,8,7,2.0998393650453826,-22.945064468566382,281250,-22.945064919429896,580958,false,1,DormandPrince54Integrator,RANDOM,1.2263543677915393E-7
45,23,4,3.3081135017507766,-95.22468544109165,181875,-95.2246811121832,623708,false,1,DormandPrince54Integrator,RANDOM,1.534508833154117E-7
3,2,2,0.9437275298918535,-3.2689189468110604,66500,-3.2689189518209916,35708,false,1,DormandPrince54Integrator,RANDOM,1.9164240487114957E-9
5,3,5,2.117505428124595,-8.366483811198076,204625,-8.366483831201975,164209,false,1,DormandPrince54Integrator,RANDOM,4.779664475965016E-9
3,2,6,4.135844131249452,-9.016147755851513,289208,-9.01614758885212,201583,false,1,DormandPrince54Integrator,RANDOM,1.2206098798418198E-7
3,2,3,0.42354925348264294,-2.5653422753004356,76959,-2.5653422762609344,43084,false,1,DormandPrince54Integrator,RANDOM,3.0065853258790777E-9
3,2,10,1.4504693523796564,-5.165680933703241,378792,-5.165681022703321,443125,false,1,DormandPrince54Integrator,RANDOM,5.177700978075139E-7
7,4,4,1.0844662884922411,-9.038380133239407,97458,-9.038380134609747,78792,false,1,DormandPrince54Integrator,RANDOM,4.839266018691575E-8
5,3,6,4.584300210029949,-15.52707539226722,303333,-15.527074827523723,240417,false,1,DormandPrince54Integrator,RANDOM,3.409879632029502E-7
5,3,9,1.41271754129962,-8.469631727274372,385333,-8.46963174647249,479292,false,1,DormandPrince54Integrator,RANDOM,3.8611160734754414E-8
3,2,2,1.6727122592092418,-3.950679983622355,73041,-3.950680056548545,41750,false,1,DormandPrince54Integrator,RANDOM,1.8029645191901106E-9
3,2,10,0.9621811178109207,-3.8683974669532466,347916,-3.868397467641918,297250,false,1,DormandPrince54Integrator,RANDOM,2.747697330172099E-7
3,2,7,1.231608131449362,-5.933883735953696,288542,-5.933883744119347,210791,false,1,DormandPrince54Integrator,RANDOM,2.153495498430975E-9
11,6,2,3.540852382206541,-20.69951046139378,130083,-20.699510345311207,124541,false,1,DormandPrince54Integrator,RANDOM,3.6431915108013755E-8
3,2,6,0.28932133079998756,-0.6525980328013912,144875,-0.6525980328032499,96125,false,1,DormandPrince54Integrator,RANDOM,6.63080461636625E-7
3,2,2,2.693210980819813,-8.095026792360336,76625,-8.095026752689822,44334,false,1,DormandPrince54Integrator,RANDOM,1.0453362555554424E-7
11,6,2,2.799749109764586,-15.712965564295722,137625,-15.712965568808563,99333,false,1,DormandPrince54Integrator,RANDOM,1.2203872388949356E-9
73,37,10,3.961464293435074,-209.5220792570742,1118125,-209.5220779341929,7255584,false,1,DormandPrince54Integrator,RANDOM,3.875619397512064E-8
3,2,6,1.6328573573850158,-6.113689434576228,290291,-6.113689462300251,152000,false,1,DormandPrince54Integrator,RANDOM,1.9109590787974186E-9
261,131,7,4.3360631264936735,-788.0316738157976,771500,-788.0317347171488,8523292,false,1,DormandPrince54Integrator,RANDOM,7.662975944496907E-8
5,3,4,1.3283936235290499,-3.204432598610739,114333,-3.204432606523069,80959,false,1,DormandPrince54Integrator,RANDOM,3.363650948403026E-9
3,2,3,0.83010603327136,-6.265729993363946,75459,-6.265729994735656,41000,false,1,DormandPrince54Integrator,RANDOM,1.2117973991025258E-7
3,2,10,1.2273266328194765,-8.698457282915568,365375,-8.698457301228247,307708,false,1,DormandPrince54Integrator,RANDOM,5.760263460680487E-7
3,2,10,0.21469871211106883,-4.232078347272519,328750,-4.232078347272708,233459,false,1,DormandPrince54Integrator,RANDOM,1.0593653733046553E-6
5,3,3,3.439632171140406,-9.644126543568637,99375,-9.644126151703638,98792,false,1,DormandPrince54Integrator,RANDOM,5.011346689817044E-7
7,4,8,1.8645064494008983,-12.198857641365482,353375,-12.198857369595252,343917,false,1,DormandPrince54Integrator,RANDOM,2.8097192087640023E-8
177,89,8,4.7068503958905925,-553.698400177932,674334,-553.6986073144584,8927000,false,1,DormandPrince54Integrator,RANDOM,6.10177083906939E-7
33,17,5,4.976057111484975,-78.02896228436917,181875,-78.02894610335309,802167,false,1,DormandPrince54Integrator,RANDOM,4.290729509379574E-6
3,2,7,1.0534213327426727,-4.447199434462089,317500,-4.447199420858539,175208,false,1,DormandPrince54Integrator,RANDOM,1.4627003530018306E-9
3,2,5,1.1339922883422764,-1.8347428435582032,114209,-1.834742854158137,82208,false,1,DormandPrince54Integrator,RANDOM,3.229755247101738E-8
5,3,7,0.47840126979045716,-6.268950156982271,191083,-6.268950157568122,171584,false,1,DormandPrince54Integrator,RANDOM,2.1007376307112532E-8
301,151,7,4.273767957974301,-966.8043718691405,1041292,-966.8043710214481,9925834,false,1,DormandPrince54Integrator,RANDOM,3.875937355631896E-9
203,102,6,3.429484240832508,-553.5943581936067,648417,-553.5943599897938,4891958,false,1,DormandPrince54Integrator,RANDOM,7.340266341373106E-9
5,3,9,1.4231544390367006,-8.802694699314374,440708,-8.802694734764334,418333,false,1,DormandPrince54Integrator,RANDOM,1.58663754988883E-8
3,2,7,1.274087819314359,-3.462412893312242,197792,-3.4624130852983104,152500,false,1,DormandPrince54Integrator,RANDOM,2.0361672782956406E-7
169,85,10,4.332528532273702,-555.5405999817334,1957917,-555.540600356542,15173834,false,1,DormandPrince54Integrator,RANDOM,2.775938652763521E-9
3,2,4,0.132978416771814,1.2112981458225778,88833,1.2112981458210468,60916,false,1,DormandPrince54Integrator,RANDOM,4.1865887044456004E-9
3,2,8,1.585003121118267,-5.128612139297498,496459,-5.128612149094053,310791,false,1,DormandPrince54Integrator,RANDOM,1.1565053251669033E-9
3,2,8,1.245202068173878,-4.141268118876464,223791,-4.141268107978103,201083,false,1,DormandPrince54Integrator,RANDOM,2.8404004298263875E-6
5,3,3,1.6644221306773561,-3.687945931719155,81166,-3.6879460089171348,68083,false,1,DormandPrince54Integrator,RANDOM,2.0894916459141126E-6
3,2,6,1.3515420069301571,-4.348973534397219,162750,-4.348973538134636,121541,false,1,DormandPrince54Integrator,RANDOM,8.913128091641984E-7
5,3,6,2.8820858543517733,-12.429401792883604,498041,-12.429401744643243,257375,false,1,DormandPrince54Integrator,RANDOM,1.2998651391379023E-9
7,4,9,1.4317308693419122,-14.821447198289949,497584,-14.82144718218461,489834,false,1,DormandPrince54Integrator,RANDOM,5.6142544235913034E-9
15,8,10,2.5029395219387727,-35.27125342241063,868709,-35.27125332753216,1546750,false,1,DormandPrince54Integrator,RANDOM,1.6755781218354063E-8
19,10,9,2.2421283779230183,-33.620096683793804,962625,-33.620096662296234,1273958,false,1,DormandPrince54Integrator,RANDOM,1.1135115986293447E-9
5,3,4,0.24170392238623495,-2.8834901122978676,97791,-2.883490112327966,67583,false,1,DormandPrince54Integrator,RANDOM,1.1632028981128272E-8
227,114,2,4.980414729579476,-538.6579742722454,215000,-538.6579060873578,1492458,false,1,DormandPrince54Integrator,RANDOM,1.2699075498484637E-6
65,33,6,3.7961514335932725,-168.69006953209288,348667,-168.69007382511074,1736166,false,1,DormandPrince54Integrator,RANDOM,1.1396996696536744E-7
19,10,8,2.4568376476288223,-45.05460335839209,704292,-45.054603416922475,1024292,false,1,DormandPrince54Integrator,RANDOM,2.163243200605261E-9
5,3,10,1.3020735110680266,-9.118291890617014,359166,-9.118291885875228,623792,false,1,DormandPrince54Integrator,RANDOM,6.5165740057969064E-6
3,2,7,0.3915447704586361,-2.390989225687276,178542,-2.390989225812729,130291,false,1,DormandPrince54Integrator,RANDOM,6.246651357323798E-7
5,3,3,2.874422693483597,-8.1164642300506,141667,-8.11646424164241,79459,false,1,DormandPrince54Integrator,RANDOM,6.142265302239553E-9
141,71,10,3.441561609775822,-420.3280658061477,931083,-420.32817476290893,11484875,false,1,DormandPrince54Integrator,RANDOM,1.1496160142448133E-7
9,5,5,3.4780277940473727,-18.40479599878794,148292,-18.40479429065986,212917,false,1,DormandPrince54Integrator,RANDOM,1.396222316553684E-6
3,2,2,3.086445673756097,-4.068309736521172,61291,-4.068309665251222,48834,false,1,DormandPrince54Integrator,RANDOM,4.768141582052898E-6
3,2,5,0.8570216919016843,-3.733277184740058,117334,-3.7332771864493215,88625,false,1,DormandPrince54Integrator,RANDOM,3.899005314060001E-7
3,2,5,1.9079444354161486,-5.54999363018452,262250,-5.549993597962763,127625,false,1,DormandPrince54Integrator,RANDOM,1.4378908014505019E-9
61,31,5,3.1713477647822015,-150.24445530753772,306500,-150.24445483743105,1353584,false,1,DormandPrince54Integrator,RANDOM,1.5770507203381936E-8
5189,2595,4,4.823441443360602,-21437.822220010436,4536500,-21437.822304669593,69902417,false,1,DormandPrince54Integrator,RANDOM,1.4600939420628158E-9
389,195,6,4.475144699343988,-1195.216659772741,690958,-1195.2167659054464,9995500,false,1,DormandPrince54Integrator,RANDOM,5.280632790303914E-7
3,2,4,0.26844629105709505,0.23709530527641998,93333,0.23709530527451772,62625,false,1,DormandPrince54Integrator,RANDOM,7.171112586701896E-8
3,2,10,2.1753002256176375,-8.298167822895945,1117458,-8.298167772822163,499459,false,1,DormandPrince54Integrator,RANDOM,1.252244570676037E-9
3,2,2,2.5037243143563197,-7.444903302935842,66583,-7.444903267630593,43125,false,1,DormandPrince54Integrator,RANDOM,9.74125431387646E-7
101,51,2,3.68772133531158,-180.81206245382083,283708,-180.81206494369735,858041,false,1,DormandPrince54Integrator,RANDOM,1.810065083498997E-9
19,10,7,3.547783717660455,-43.840508068475025,308500,-43.84051389279709,769291,false,1,DormandPrince54Integrator,RANDOM,6.023463887003079E-7
7,4,7,2.229454003805486,-13.140933011497932,549167,-13.140933008323245,384458,false,1,DormandPrince54Integrator,RANDOM,1.2221073336342428E-9
9,5,5,2.375347766896148,-11.669191165987192,303333,-11.669191159879054,243125,false,1,DormandPrince54Integrator,RANDOM,2.0176910928464815E-9
517,259,9,3.8371630035794597,-1766.989977152752,2208125,-1766.9899792806173,32342208,false,1,DormandPrince54Integrator,RANDOM,1.6816950783490088E-9
3,2,4,0.16266745028586382,-1.0195144955223912,93625,-1.019514495522797,51458,false,1,DormandPrince54Integrator,RANDOM,2.183325745435358E-9
643,322,9,4.656180264042973,-2411.051128677641,2854875,-2411.0511277418154,40472000,false,1,DormandPrince54Integrator,RANDOM,1.0983849208989301E-9
51,26,9,4.7684171401742494,-136.1604461180906,1535709,-136.16044618258508,3215500,false,1,DormandPrince54Integrator,RANDOM,1.7732645080905189E-9
11,6,2,1.4441840248145232,-6.5802807556135665,71750,-6.580280939763378,99875,false,1,DormandPrince54Integrator,RANDOM,4.651008349450878E-6
31,16,10,4.496935245715501,-93.83592630555543,606250,-93.83629075039718,3364041,false,1,DormandPrince54Integrator,RANDOM,1.5049716300744578E-6
3,2,5,0.5588136631194562,-2.1800062659214143,135417,-2.1800062648662633,75875,false,1,DormandPrince54Integrator,RANDOM,1.1606674143367608E-7
3,2,8,0.6265639974523268,-4.669340512045773,224041,-4.66934051111615,224167,false,1,DormandPrince54Integrator,RANDOM,1.4092886179726024E-8
3,2,5,1.9254682824594842,-5.767877991476707,235125,-5.767877981177579,119000,false,1,DormandPrince54Integrator,RANDOM,4.1248214295906765E-9
3,2,3,4.766195942988637,-6.573674215378144,96750,-6.573673891018759,66375,false,1,DormandPrince54Integrator,RANDOM,2.222638376312638E-6
2213,1107,2,4.642970177850033,-7363.833238945691,1438833,-7363.832774398248,14983792,false,1,DormandPrince54Integrator,RANDOM,2.5161860962340805E-7
63,32,7,3.137804728289683,-149.84733937493843,801584,-149.84733932236827,2252125,false,1,DormandPrince54Integrator,RANDOM,1.148948013730736E-9
89,45,10,4.17497862197207,-262.70686066578713,700500,-262.70735334609805,7482083,false,1,DormandPrince54Integrator,RANDOM,1.5996655226161622E-6
7,4,9,2.1865252524371517,-17.723198732271438,578708,-17.72319729107589,491458,false,1,DormandPrince54Integrator,RANDOM,2.2393053911960955E-8
1107,554,2,4.447961684975782,-3290.651726192703,9888958,-3290.651806806636,7467583,false,1,DormandPrince54Integrator,RANDOM,3.6150387418549876E-7
15,8,8,2.098712913187839,-33.186619913663684,369834,-33.18661953807168,832500,false,1,DormandPrince54Integrator,RANDOM,1.72975961493323E-7
9,5,7,4.221869220070934,-24.416349682390795,470500,-24.416349459338356,515833,false,1,DormandPrince54Integrator,RANDOM,5.457185564594411E-8
3,2,10,0.026953539121399306,-1.564762434171608,361458,-1.564762434171612,237875,false,1,DormandPrince54Integrator,RANDOM,2.562169739428728E-8
3,2,2,0.42274107100080394,-3.5565181708443387,66167,-3.556518170856231,35875,false,1,DormandPrince54Integrator,RANDOM,6.417783688970845E-8
39,20,8,2.7092023913495638,-88.97774086000743,750709,-88.97774112042758,1803375,false,1,DormandPrince54Integrator,RANDOM,2.939746405193763E-9
11,6,3,1.9953485410241805,-12.381932522920449,97583,-12.381932646677845,150958,false,1,DormandPrince54Integrator,RANDOM,3.71548770888112E-8
143,72,2,4.73826026693613,-375.5360593395129,155041,-375.5360580536885,1053250,false,1,DormandPrince54Integrator,RANDOM,6.456611478885142E-7
11,6,10,3.4871507084983193,-25.34577186317298,1054791,-25.345772268474278,1291583,false,1,DormandPrince54Integrator,RANDOM,1.9294888714079287E-8
3,2,9,2.8764795765958695,-8.266841849652971,443125,-8.266841779478627,355875,false,1,DormandPrince54Integrator,RANDOM,3.41203116761803E-7
3,2,3,2.141563300278526,-5.631758617492382,123833,-5.631758638165957,58000,false,1,DormandPrince54Integrator,RANDOM,3.2190871048568698E-9
3,2,9,0.2679131334242357,-2.635296342897869,281750,-2.6352963428939136,186833,false,1,DormandPrince54Integrator,RANDOM,1.224775541006515E-9
3,2,4,0.7957309081781155,-5.166872306114511,95750,-5.1668723111593255,62542,false,1,DormandPrince54Integrator,RANDOM,1.4566302179348662E-7
5,3,2,4.2421100121626285,-13.14331767463591,97083,-13.143317627057586,67000,false,1,DormandPrince54Integrator,RANDOM,1.658956362796395E-7
11,6,9,2.318513872419773,-22.572396388218376,322458,-22.572401437920774,662083,false,1,DormandPrince54Integrator,RANDOM,5.472465565898963E-6
5,3,7,0.9398581659561911,-4.111565614774354,202500,-4.111565621922052,193375,false,1,DormandPrince54Integrator,RANDOM,3.9508831176001263E-7
3,2,2,0.7836755889612301,-1.4569855029090495,56542,-1.4569855029497385,33000,false,1,DormandPrince54Integrator,RANDOM,7.829989430608417E-6
