node_count,leaf_count,types_count,process_length,flow_likelihood,flow_duration,bdmm_likelihood,bdmm_duration,use_intervals,min_num_intervals,integrator,initialMatrixType,rel_tolerance
3,2,3,1.7966245107162087,-5.300190314371498,62166,-5.30019032295287,51667,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,3,0.40522436396146094,-3.3675658084949567,57417,-3.3675658085146676,38917,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
85,43,6,4.526189532993695,-209.87787062949099,495750,-209.87787231750582,2188791,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,8,4.950307893427342,-11.076668369162018,511041,-11.076668334543616,360542,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
45,23,3,3.29386643373067,-94.17635302549746,138916,-94.17635163098221,493375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,8,2.085063632872736,-11.297501172612781,274458,-11.297501113183285,404666,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,8,2.238037301584562,-12.758856662626675,328167,-12.758856664702707,318959,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
103,52,8,5.040248798867276,-290.6865825479771,821167,-290.6865843473213,5120750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,7,3.1574463761396374,-23.72315556530473,323416,-23.723155448717545,583417,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,2,0.8766796276615779,-1.7788833535532471,49417,-1.778883354240294,32541,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,9,2.3214570361282414,-12.29235448710233,419958,-12.292354470958193,494709,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
53,27,10,4.831664310085366,-174.38242986182186,1084792,-174.38243149508043,5668416,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,0.44437144454686844,-0.8180812990639625,134542,-0.8180812991084554,95542,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
85,43,3,3.0588022053784862,-168.339307889111,184875,-168.33930461090574,870750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
19,10,3,4.600257065969695,-37.72066328422295,151667,-37.72066248514003,263250,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,2,0.9370558116622636,-2.432899499942901,48542,-2.432899499954001,34417,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,8,3.0490470709403446,-8.403678048733953,388458,-8.403678045640287,334500,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,9,0.6145812009419933,-4.8110388858167,260042,-4.811038884296501,317916,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
829,415,2,5.041509500932611,-2302.5484225539903,806958,-2302.5484128740986,5607750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,10,1.6896270414301435,-12.60090194972803,393375,-12.600902794030674,695458,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
23,12,2,2.5185976362689635,-22.48795349964508,81167,-22.487953589942784,169250,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,8,2.7260367728654784,-14.607724075960412,321083,-14.607724203768406,435750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
25,13,10,3.293667451319115,-45.621074169351616,774542,-45.62107428172782,1933833,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,4,0.5693289439448648,-0.3760312077195999,78875,-0.37603120821699076,59291,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,3,2.7615907480682544E-4,3.390710104539235,112375,3.390710104539974,49709,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,5,0.3008736127611423,-0.007857344835067837,115125,-0.007857344850362935,77375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,0.22928495492056372,-1.9930498090348978,136042,-1.9930498090580526,118083,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
327,164,7,4.861497861630262,-1080.1419308963107,1094291,-1080.141937199783,10527708,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,0.4721812253702352,-3.960491753142908,143916,-3.9604917535414015,124834,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,2,0.5051868367586313,-2.0636121147912845,50083,-2.063612114804638,36875,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,10,0.4019948055426856,-4.925567474276164,327583,-4.925567473873706,327458,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,3,0.32985082757651496,-6.677375992993476,62208,-6.677375993123892,50416,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,5.2669794995667685,-12.392390235405992,319209,-12.392390170526278,173542,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
69,35,9,4.419601927915881,-181.7172223041161,866208,-181.71722366727084,4667167,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
15,8,9,2.0197382353660167,-32.49671312659927,391625,-32.49671331562608,1016875,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
13,7,8,2.2368752989374467,-27.451524669965668,317959,-27.45152458274016,1334833,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
49,25,7,5.413052035222804,-122.11975404981189,653458,-122.11974959322418,2035750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
27,14,4,4.075763838296382,-56.676996635596595,162916,-56.67699772188648,446875,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,8,0.5563127129325351,-5.363809396590477,198250,-5.363809397724206,148333,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
27,14,6,3.921090261176709,-55.08198957479375,346833,-55.081990892638,795792,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,2,0.10603068091199058,0.8538113460559251,48167,0.8538113460557581,38292,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,4,2.7979514591550307,-6.83460521452287,120417,-6.834605174359398,96667,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
153,77,7,4.599001074378653,-483.50085529483044,1012500,-483.5008479273152,6296834,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
27,14,10,4.19312166769601,-73.2173860511968,793500,-73.2173934783327,2422083,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,1.819481624972846,-5.0925884030209065,145250,-5.0925883974141595,145500,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
19,10,4,5.141722248688743,-50.126181937125565,210667,-50.12618174053304,430167,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,2,0.6956992854197617,-1.5382461944814616,49666,-1.538246200542315,40542,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,3,2.146757340307508,-7.326661585130657,69709,-7.326661574838385,56125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
267,134,6,4.297567900618643,-815.5622100485817,809791,-815.5622048180992,6824042,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,4,0.529874822039323,0.23177698897712984,86375,0.23177698170302485,61584,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
185,93,3,3.638498896527436,-352.11096565426317,329583,-352.11096246973773,1710083,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,8,1.3230305885981646,-13.267666109063208,251000,-13.267666115515377,435334,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
15,8,10,3.2150049680138517,-35.435437439037344,720459,-35.43543755766758,1403625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,6,1.0214383782771326,-9.870111461696679,139042,-9.870111463364296,144000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,9,1.1492515954525755,-7.308944297432329,267125,-7.308944301701588,244333,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,5,1.8773684572886633,-7.661591941014293,125375,-7.661591936434408,103333,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,4,1.2038049859828408,-4.7365321065866075,78416,-4.736532116780876,56708,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
45,23,7,2.80967338816424,-98.74826478068579,355042,-98.74826409938822,1594791,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,0.38441617293945035,-1.1020797627854386,143667,-1.1020797627310392,102167,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
147,74,8,4.069350259753629,-398.6478543576665,929375,-398.64785139998276,6338500,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,5.218120598881929,-11.58437292307044,365375,-11.584372896429265,210833,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,10,0.31726158908780866,-3.376546350370196,332166,-3.376546350426847,281167,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
29,15,9,4.013394352987186,-73.98408694890242,700583,-73.98408978452127,1786459,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
51,26,8,3.2769265349831995,-130.8596468339999,504708,-130.85964942256706,2368208,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
159,80,5,5.461462355535097,-420.51029269766354,498708,-420.51028681557193,2878750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,3,0.5798984413876024,-5.641601886671069,60292,-5.641601886749843,42250,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
21,11,5,2.5539841898220668,-34.69240221070518,184667,-34.69240196721974,420125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
23,12,9,5.23586272331128,-62.50462424434644,851334,-62.50462400004968,1830333,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,2.932289388191496,-7.992125690104862,231084,-7.992125620192612,167166,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
17,9,6,3.3706247373249063,-37.72266568631647,289500,-37.72266535774468,599459,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,0.0854436593877465,-0.888850548053758,130125,-0.8888505480537622,88666,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
11,6,8,2.290268164822368,-23.56633447486999,367000,-23.566333968372387,534208,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,6,2.3567621349686183,-10.623963781981523,160459,-10.623963667230395,154625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,8,2.538476103205831,-13.869111130556817,319333,-13.869112024529958,433875,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,3,1.3356984849395883,-10.614712926265254,66875,-10.614712969240427,87292,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,9,0.16745650032433135,-2.7089650098372835,253458,-2.7089650098362648,179667,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,8,1.0005457708179697,-4.713670755631945,208333,-4.713670747507342,210625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,9,1.3713189481775088,-9.29713762198569,279208,-9.29713762864052,341417,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,4,1.680331677704532,-2.714464156515346,83375,-2.7144641784064896,68917,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
19,10,8,3.7747575212240627,-42.450678266428866,536000,-42.45067920410504,1013625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,9,1.0238716561701389,-16.305310023102273,278500,-16.305310026785172,474042,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
45,23,3,2.634656298696568,-82.1678890927175,126875,-82.16788826574293,505708,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,3,2.0032629906384907,-3.4918026262301374,58083,-3.491802623462234,51042,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
15,8,10,1.5506419512036924,-29.35309984833644,437250,-29.353099980988596,1281875,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
15,8,4,3.137172686354345,-25.52323260436477,122208,-25.52323238998813,242459,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,6,1.777375417700418,-9.129213067513028,152333,-9.129212992385607,189125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
29,15,3,5.111568239436292,-68.52940981608592,164000,-68.52940951223061,417625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,8,1.998502535306274,-4.838457997251901,275583,-4.838457988924528,287166,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
585,293,3,3.7240407042958714,-1506.8794665996957,640042,-1506.879440032239,5071125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
69,35,7,4.1491939443477595,-164.84698787541333,518500,-164.84698773837187,2429667,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,8,4.102796244174785,-7.590839431509959,495000,-7.59083939608659,336250,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,4,0.3104799356377866,-2.7246847221933157,79583,-2.724684722227435,70916,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,5,2.940345244306671,-13.392335718467097,174791,-13.39233570013301,213958,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,8,1.8530156154877733,-7.011470721706729,278250,-7.011470734160655,290208,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,8,1.195569324220705,-2.613722841825817,208583,-2.6137228455487094,184000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,9,2.1866220061405333,-9.295478476404123,399542,-9.29547847082058,298917,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,0.2830253445188704,-7.051786004652156,165333,-7.051786004667712,113334,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,10,1.3771248602684982,-12.956855362977478,395917,-12.956855347506806,781917,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,8,1.3837003046219147,-5.9838235564802655,223500,-5.983823573359977,222875,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
15,8,9,4.050215062887187,-34.42199692856413,597792,-34.42199674880055,1004625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
179,90,5,3.1348482932344335,-453.13350757260014,445167,-453.1335081421497,3350250,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
11,6,9,2.213851402375385,-23.194225265888257,446083,-23.194225318792384,770000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,7,4.709298185825975,-14.228921771516074,450167,-14.228921766693805,294125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,3,1.032099956491857,-1.9835653033221885,60458,-1.9835653039877288,57250,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
11,6,9,2.026603117201641,-22.630141195955993,386291,-22.630141384764556,784667,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,3,1.757322389594845,-11.974144430691501,66125,-11.974144501741348,107583,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,8,3.678795156806973,-14.825519208407979,414625,-14.825519204627447,456708,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,5,4.898861798313004,-9.705169596194924,238333,-9.70516955132432,145167,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,4,2.1458217016507297,-8.87490065600051,86208,-8.8749008091403,100625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,9,2.3571087068910552,-11.863991101991306,404584,-11.863991067759137,507334,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,9,2.0733708797511046,-15.241269967900362,375500,-15.241269856162653,526292,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,4,0.47538714702518214,-4.0525060940824975,78500,-4.052506094111068,69792,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
29,15,9,3.3122801453385047,-75.94540831766943,603959,-75.94540830937083,2086667,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,9,2.0128162988493994,-16.348152037549177,354625,-16.348152052745384,486875,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
13,7,7,1.7637884453613766,-18.53033872950584,232958,-18.53033866939284,442375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
385,193,5,4.6091129541531,-1184.318565090054,789750,-1184.3185726194188,7129166,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
23,12,3,2.1403421486277154,-27.96478177668614,83000,-27.96478166496835,215500,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
47,24,3,3.008903943705374,-85.44561694158067,130792,-85.4456155286831,480458,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,5,1.545558807971169,-5.1359139871383,103459,-5.135914000376227,95167,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,10,0.36152324786734447,-2.929413445036727,318083,-2.92941344497151,300708,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
77,39,9,4.727207478171632,-220.43421086811176,980083,-220.43421217931268,5130708,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,4,4.547866629433782,-9.892595050387163,160166,-9.892595054308552,107292,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,4,0.3724103225574356,-0.9747050937391888,79500,-0.9747050938540531,59583,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
19,10,9,2.4788287515486234,-38.54533459918421,456167,-38.54533491669379,1261625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,8,0.9871753494863306,-4.329984508976223,210292,-4.329984514337527,213292,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,5,0.2955367386844314,-0.6297939672663507,104500,-0.6297939672939752,76042,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
13,7,5,2.4493043947428026,-21.23479651034073,173417,-21.23479565715647,312291,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,10,1.4823789836822654,-5.819817445319686,378667,-5.819817437360157,435209,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
23,12,3,2.6314967255833555,-37.3846668596081,100166,-37.38466628523814,274583,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
