node_count,leaf_count,types_count,process_length,flow_likelihood,flow_duration,bdmm_likelihood,bdmm_duration,use_intervals,min_num_intervals,integrator,initialMatrixType
17,9,4,1.9112623759716136,-19.748909414400444,215375,-19.74890949307953,204709,false,1,DormandPrince54Integrator,IDENTITY
5,3,9,1.0902617686363536,-8.885928838901552,807125,-8.885928857382229,314042,false,1,DormandPrince54Integrator,IDENTITY
29,15,3,2.8109427592874625,-44.17018557264122,216125,-44.170184606920216,294083,false,1,DormandPrince54Integrator,IDENTITY
257,129,9,3.943786249992246,-863.7989349032206,2264500,-863.798926696641,16506917,false,1,DormandPrince54Integrator,IDENTITY
3,2,2,1.391360450684271,-2.6545334612889273,96500,-2.654533527000224,40875,false,1,DormandPrince54Integrator,IDENTITY
49,25,8,4.010016259850719,-117.80998253480249,1210459,-117.80997710120302,2120583,false,1,DormandPrince54Integrator,IDENTITY
1071,536,6,4.569790664729202,-3813.7085963526088,2717750,-3813.708541540172,24825084,false,1,DormandPrince54Integrator,IDENTITY
5,3,9,1.5527372066367677,-6.161559085989223,864458,-6.161559044641295,394125,false,1,DormandPrince54Integrator,IDENTITY
3,2,2,0.03636877500446167,0.9185620940074252,89500,0.91856209400743,29584,false,1,DormandPrince54Integrator,IDENTITY
3,2,9,0.17217106285615347,-2.5633347070382446,692625,-2.5633347070366757,171292,false,1,DormandPrince54Integrator,IDENTITY
3,2,9,2.342558424720906,-7.619607011392091,1027166,-7.619607051591478,361250,false,1,DormandPrince54Integrator,IDENTITY
3,2,10,0.6685421415981524,-5.150629408381128,919083,-5.150629402108544,302417,false,1,DormandPrince54Integrator,IDENTITY
5,3,7,1.169678599211399,-4.558253742908941,485042,-4.558253755505374,205417,false,1,DormandPrince54Integrator,IDENTITY
3,2,10,2.700887488779486,-8.309336770667715,1412208,-8.30933673030048,473542,false,1,DormandPrince54Integrator,IDENTITY
9,5,10,3.024296349600513,-22.45697664604722,1593791,-22.4569766437903,806333,false,1,DormandPrince54Integrator,IDENTITY
3,2,4,0.5876432762762529,-0.52208463801746,194292,-0.5220846379511745,68167,false,1,DormandPrince54Integrator,IDENTITY
3,2,2,1.932327096191548,-2.868394542179703,103333,-2.868394522285629,49792,false,1,DormandPrince54Integrator,IDENTITY
73,37,10,3.3569970673586713,-177.02888486771434,2036084,-177.02889078054577,5869875,false,1,DormandPrince54Integrator,IDENTITY
3,2,9,2.3294873301613777,-7.888307039686472,1041000,-7.888307038231085,354708,false,1,DormandPrince54Integrator,IDENTITY
5,3,6,1.246827029503586,-3.8303844631531936,410750,-3.8303844863379224,151208,false,1,DormandPrince54Integrator,IDENTITY
61,31,10,2.6608901395579276,-149.03603961958808,1615875,-149.03605197691593,4722084,false,1,DormandPrince54Integrator,IDENTITY
9,5,3,4.314869165641112,-10.320171999668299,223292,-10.320172005676449,116042,false,1,DormandPrince54Integrator,IDENTITY
3,2,5,2.8938042389924226,-7.018136438871351,366541,-7.018136433501769,110041,false,1,DormandPrince54Integrator,IDENTITY
3,2,8,0.2684982652335588,-4.506076325167472,558875,-4.506076325132902,157250,false,1,DormandPrince54Integrator,IDENTITY
3,2,9,4.99924479989046,-10.767562819044691,1427917,-10.767562800816274,450333,false,1,DormandPrince54Integrator,IDENTITY
3,2,7,0.13136077072175012,-1.8589846006093094,428958,-1.8589846006113517,112958,false,1,DormandPrince54Integrator,IDENTITY
27,14,5,4.625201736993459,-55.61730160131735,508250,-55.61730166441877,516041,false,1,DormandPrince54Integrator,IDENTITY
863,432,3,4.825446538156892,-2542.641525325572,1192125,-2542.641332609196,8624083,false,1,DormandPrince54Integrator,IDENTITY
5,3,8,0.9424011941446309,-6.7260557884053895,621875,-6.726055794793359,311291,false,1,DormandPrince54Integrator,IDENTITY
9,5,6,1.6119309094268253,-12.437478711513819,386041,-12.437478712542065,239000,false,1,DormandPrince54Integrator,IDENTITY
33,17,10,3.150461207776525,-76.10284980737,1708125,-76.10284974694633,2842667,false,1,DormandPrince54Integrator,IDENTITY
3,2,6,0.39400484053157714,-4.555682029859604,400417,-4.5556820302482,89208,false,1,DormandPrince54Integrator,IDENTITY
3,2,9,3.119364049064291,-8.08055065632111,1254541,-8.080550625911323,358833,false,1,DormandPrince54Integrator,IDENTITY
5,3,4,0.11679368870518625,1.3330672366310177,178542,1.333067236630126,82042,false,1,DormandPrince54Integrator,IDENTITY
7,4,2,1.250653050003148,-5.092116724280963,103459,-5.092116734028033,64292,false,1,DormandPrince54Integrator,IDENTITY
19,10,7,4.483852116099776,-46.82590852071992,935125,-46.82590839549351,785792,false,1,DormandPrince54Integrator,IDENTITY
3,2,8,1.5211855407216712,-8.511915061047583,686000,-8.51191505961805,212708,false,1,DormandPrince54Integrator,IDENTITY
5,3,5,2.903370207783978,-6.812647595406178,462125,-6.812647418367926,160667,false,1,DormandPrince54Integrator,IDENTITY
69,35,3,4.6250298657554225,-167.8650669899688,366000,-167.8650662311353,681250,false,1,DormandPrince54Integrator,IDENTITY
669,335,6,4.960329312450545,-2448.2165090721664,1985833,-2448.2165197874783,18449208,false,1,DormandPrince54Integrator,IDENTITY
13,7,3,2.9149474756093485,-22.575113866785436,184583,-22.57511394500623,158417,false,1,DormandPrince54Integrator,IDENTITY
103,52,3,4.053448858268105,-252.34227708568426,339916,-252.3422694627745,1130875,false,1,DormandPrince54Integrator,IDENTITY
127,64,9,4.6976885809970295,-400.8785526163757,2034125,-400.8785496462576,8650125,false,1,DormandPrince54Integrator,IDENTITY
31,16,6,3.8624153618388632,-70.54781153617893,734584,-70.54780828631469,919709,false,1,DormandPrince54Integrator,IDENTITY
3,2,6,0.1521305376766502,-1.8926559509322822,332458,-1.892655950931823,89250,false,1,DormandPrince54Integrator,IDENTITY
3,2,4,0.975063882610186,-2.3213167521529576,200458,-2.3213167977268108,63042,false,1,DormandPrince54Integrator,IDENTITY
3,2,9,4.719793574987493,-12.774792847059436,1634375,-12.774792803072051,491084,false,1,DormandPrince54Integrator,IDENTITY
3,2,2,1.5730356091853386,-1.8703216342469302,96459,-1.8703217630356517,42000,false,1,DormandPrince54Integrator,IDENTITY
7,4,2,2.2063015851582475,-8.52351269080937,115916,-8.52351263303369,72708,false,1,DormandPrince54Integrator,IDENTITY
15,8,10,2.098778071211735,-33.92665053183945,1419958,-33.926651655298116,1281625,false,1,DormandPrince54Integrator,IDENTITY
5,3,4,0.7689540857701321,-4.448659298288556,196417,-4.4486593019252565,86959,false,1,DormandPrince54Integrator,IDENTITY
71,36,5,4.7480555765806205,-181.9587234441584,612792,-181.95872113401538,1399083,false,1,DormandPrince54Integrator,IDENTITY
15,8,3,2.7557295308561294,-22.999695282662223,158083,-22.999695268747384,144000,false,1,DormandPrince54Integrator,IDENTITY
3,2,6,0.4359933653966891,-1.655933745866303,376875,-1.6559337463439234,100292,false,1,DormandPrince54Integrator,IDENTITY
5,3,9,0.9112971618360161,-7.045264277472504,764166,-7.045264279293786,380333,false,1,DormandPrince54Integrator,IDENTITY
55,28,4,2.824771031673004,-112.25309119420706,325875,-112.25308586254744,692958,false,1,DormandPrince54Integrator,IDENTITY
23,12,3,3.6064924642903358,-40.292496597601534,239542,-40.292496505588,293250,false,1,DormandPrince54Integrator,IDENTITY
25,13,9,3.4169961211084128,-63.07311041855017,1414375,-63.073111058548825,1672500,false,1,DormandPrince54Integrator,IDENTITY
5,3,4,3.0983448773763973,-11.529949884033115,274500,-11.529949913959806,96833,false,1,DormandPrince54Integrator,IDENTITY
3,2,10,0.5231799338107257,-3.174403020904498,916125,-3.174403021055973,255458,false,1,DormandPrince54Integrator,IDENTITY
11,6,3,0.8185751049123419,-7.428522029986333,150084,-7.428522116136251,111250,false,1,DormandPrince54Integrator,IDENTITY
11,6,7,1.7492626311821673,-17.76365669722517,601667,-17.76365674007463,425875,false,1,DormandPrince54Integrator,IDENTITY
3,2,8,1.758769824486125,-4.999759107881902,697000,-4.999759135165238,237208,false,1,DormandPrince54Integrator,IDENTITY
5,3,5,1.7431577495473305,-4.974598303175119,291917,-4.974598320153674,121792,false,1,DormandPrince54Integrator,IDENTITY
3,2,4,0.43461074267354793,-3.150684566197065,194458,-3.1506845662885334,50750,false,1,DormandPrince54Integrator,IDENTITY
23,12,8,3.7125096805347537,-62.74467712241137,996625,-62.7446759030642,1157292,false,1,DormandPrince54Integrator,IDENTITY
5,3,9,2.7539337493403186,-12.333837781930807,1210666,-12.333837735461248,567167,false,1,DormandPrince54Integrator,IDENTITY
3,2,6,0.2577374032617846,-2.700391124071358,340792,-2.700391124074263,88416,false,1,DormandPrince54Integrator,IDENTITY
7,4,2,3.465139447581542,-10.154036828192172,104334,-10.154036838342055,60250,false,1,DormandPrince54Integrator,IDENTITY
37,19,2,3.0615482941351853,-74.456688572036,159667,-74.45668860941697,304417,false,1,DormandPrince54Integrator,IDENTITY
69,35,3,4.913642104474652,-174.7689734413155,302208,-174.76897467979518,816042,false,1,DormandPrince54Integrator,IDENTITY
3,2,2,1.8182912033919112,-1.7998764820451414,97042,-1.7998765330445559,37375,false,1,DormandPrince54Integrator,IDENTITY
7,4,6,0.952991640739726,-10.025614922770934,371666,-10.02561492941695,207750,false,1,DormandPrince54Integrator,IDENTITY
3,2,5,1.2023837238927144,-4.703445020556336,276916,-4.703445058152317,135084,false,1,DormandPrince54Integrator,IDENTITY
5,3,4,0.5713093541569508,-3.8594640232627153,194416,-3.859464023650128,78583,false,1,DormandPrince54Integrator,IDENTITY
25,13,10,3.091217144539124,-56.55360465819163,1594666,-56.55360410422988,2184375,false,1,DormandPrince54Integrator,IDENTITY
3,2,5,1.535023352737583,-4.5582323858428815,272958,-4.55823252735142,98625,false,1,DormandPrince54Integrator,IDENTITY
13,7,3,3.705181373660327,-20.299244402897767,212125,-20.299244346025695,168125,false,1,DormandPrince54Integrator,IDENTITY
289,145,4,4.37831625663434,-732.3755990201279,726584,-732.3755806215867,3423375,false,1,DormandPrince54Integrator,IDENTITY
9,5,4,3.9480455981326297,-15.973203553913718,320583,-15.973203469681339,180625,false,1,DormandPrince54Integrator,IDENTITY
3,2,5,0.1529729474907343,-0.9168971427690323,238750,-0.9168971427709706,64834,false,1,DormandPrince54Integrator,IDENTITY
3,2,7,4.241890083577287,-9.196319205424231,946208,-9.196319131013206,237958,false,1,DormandPrince54Integrator,IDENTITY
3,2,3,1.1721254487974886,-3.1712064780153586,134958,-3.1712064798539683,51125,false,1,DormandPrince54Integrator,IDENTITY
3,2,2,0.9914972503186603,-0.14954345118597612,97584,-0.14954349300385983,37000,false,1,DormandPrince54Integrator,IDENTITY
9,5,6,1.5734678917323337,-11.530906652382768,384042,-11.530906710865164,220625,false,1,DormandPrince54Integrator,IDENTITY
35,18,5,3.333685578332797,-80.98718489682454,433917,-80.98718419534106,747583,false,1,DormandPrince54Integrator,IDENTITY
3,2,7,1.7444761234663109,-4.257125154722942,562166,-4.257125151538876,187666,false,1,DormandPrince54Integrator,IDENTITY
3,2,7,2.3857193229028266,-6.064862521190188,641125,-6.064862463809476,186875,false,1,DormandPrince54Integrator,IDENTITY
5,3,10,3.340693829021348,-12.824841390513534,1578292,-12.824841407953102,618875,false,1,DormandPrince54Integrator,IDENTITY
3,2,6,2.896612767266909,-9.053190527680323,557083,-9.053190548732463,169250,false,1,DormandPrince54Integrator,IDENTITY
3,2,6,2.6647851193498076,-7.405354567328551,524209,-7.405354491156727,154167,false,1,DormandPrince54Integrator,IDENTITY
3,2,9,0.4247456403091737,-0.9423457411396623,728209,-0.9423457413375438,235709,false,1,DormandPrince54Integrator,IDENTITY
4799,2400,2,4.947004480965483,-18294.151306919917,4738708,-18294.150626164985,34682792,false,1,DormandPrince54Integrator,IDENTITY
3,2,7,0.6870970045655378,-5.64180155440601,484458,-5.641801556844955,138417,false,1,DormandPrince54Integrator,IDENTITY
3,2,6,0.8250269673767152,-2.3362218242876236,384708,-2.336221831955282,117333,false,1,DormandPrince54Integrator,IDENTITY
5,3,2,1.387194208416337,-4.881516476951248,100792,-4.881516469601198,48791,false,1,DormandPrince54Integrator,IDENTITY
5,3,3,2.100043577534932,-8.573386147791808,147000,-8.573386321916852,78958,false,1,DormandPrince54Integrator,IDENTITY
11,6,2,4.07665227638247,-16.122391361334163,123167,-16.122391442428807,104000,false,1,DormandPrince54Integrator,IDENTITY
5,3,8,2.4215234779238104,-13.51273414454059,857000,-13.512734118946838,297792,false,1,DormandPrince54Integrator,IDENTITY
43,22,6,2.103457661396405,-63.84802013812079,564959,-63.84801985480607,1109459,false,1,DormandPrince54Integrator,IDENTITY
3,2,2,3.50725809623816,-6.3339322602891635,132250,-6.333932209887946,54625,false,1,DormandPrince54Integrator,IDENTITY
3,2,8,0.0675589215830108,0.8232773060192053,530583,0.8232773060192045,168167,false,1,DormandPrince54Integrator,IDENTITY
25,13,4,4.132325655535791,-51.241505500672204,386084,-51.24150389132198,396667,false,1,DormandPrince54Integrator,IDENTITY
19,10,3,3.6443539070053004,-37.22207896205812,220792,-37.22207869453507,249750,false,1,DormandPrince54Integrator,IDENTITY
21,11,8,4.315881771549474,-50.16050939348468,1333625,-50.16050919431185,1124459,false,1,DormandPrince54Integrator,IDENTITY
97,49,7,4.74020537202224,-289.75217693624893,1111333,-289.75217643032397,3641542,false,1,DormandPrince54Integrator,IDENTITY
7,4,9,2.7794250475863738,-16.46579679269719,1092792,-16.465796655584725,481250,false,1,DormandPrince54Integrator,IDENTITY
11,6,4,2.336141326530985,-15.337554949593896,208209,-15.33755523065181,155083,false,1,DormandPrince54Integrator,IDENTITY
5,3,6,2.0212165204211137,-9.091586755820893,437209,-9.091586762907415,208833,false,1,DormandPrince54Integrator,IDENTITY
33,17,2,3.853691968115807,-55.13344949479836,204500,-55.13345022438094,311625,false,1,DormandPrince54Integrator,IDENTITY
9,5,7,2.3545793165568836,-8.95808072460367,629041,-8.958080789717778,362958,false,1,DormandPrince54Integrator,IDENTITY
93,47,4,3.84292803244811,-244.26397208896287,383083,-244.26397284950247,1223375,false,1,DormandPrince54Integrator,IDENTITY
5,3,4,1.4262894619401272,-12.589939655469221,204250,-12.589939655234833,67333,false,1,DormandPrince54Integrator,IDENTITY
71,36,7,4.4044199503541455,-185.60442657265122,1082334,-185.60443594431752,2672042,false,1,DormandPrince54Integrator,IDENTITY
3,2,6,1.1138563105659471,-5.495193635286924,376375,-5.495193616499245,128750,false,1,DormandPrince54Integrator,IDENTITY
3,2,4,1.0681618660458758,-5.170620470069236,191834,-5.170620475553507,64667,false,1,DormandPrince54Integrator,IDENTITY
31,16,9,3.6541806907193086,-80.88698448349975,1499584,-80.88698282881239,2419416,false,1,DormandPrince54Integrator,IDENTITY
3,2,7,1.6392465752468826,-4.507670808948195,485250,-4.507670836667879,178875,false,1,DormandPrince54Integrator,IDENTITY
3,2,8,0.5294559665398924,-4.502839853307429,589166,-4.502839853511516,141125,false,1,DormandPrince54Integrator,IDENTITY
3,2,4,1.0039458492249098,-5.564127987091489,192291,-5.564127997677748,60625,false,1,DormandPrince54Integrator,IDENTITY
3,2,9,1.1725816666689544,-5.194313634492168,813458,-5.194313628855991,286500,false,1,DormandPrince54Integrator,IDENTITY
3,2,6,1.1953104999877162,-2.861264016204505,375417,-2.861263995358804,112500,false,1,DormandPrince54Integrator,IDENTITY
7,4,8,2.188950184634594,-13.136383511688877,804625,-13.136383653449213,414125,false,1,DormandPrince54Integrator,IDENTITY
19,10,9,2.4993770679235574,-43.14865393826806,1171708,-43.14865477908412,1242125,false,1,DormandPrince54Integrator,IDENTITY
3,2,4,4.766606699094499,-11.102944198157571,327000,-11.102944153527131,114542,false,1,DormandPrince54Integrator,IDENTITY
157,79,9,4.928920320580072,-455.4402656806789,2198750,-455.440264301209,10377375,false,1,DormandPrince54Integrator,IDENTITY
3,2,4,2.127096507174387,-5.434992862420332,210292,-5.434992849317215,73250,false,1,DormandPrince54Integrator,IDENTITY
87,44,3,3.049903198831456,-192.67613823736068,266167,-192.6761320434032,902375,false,1,DormandPrince54Integrator,IDENTITY
9,5,7,1.2245147599055612,-15.353647765748756,530042,-15.353647728273847,338625,false,1,DormandPrince54Integrator,IDENTITY
3,2,5,1.2925069730746936,-3.9132651820110667,275125,-3.9132652237867784,86083,false,1,DormandPrince54Integrator,IDENTITY
3,2,5,0.44035259075952404,-0.8659817771957725,267292,-0.8659817771965336,85708,false,1,DormandPrince54Integrator,IDENTITY
5,3,2,2.061070230486303,-7.674109758797022,107000,-7.674109747829639,49042,false,1,DormandPrince54Integrator,IDENTITY
5,3,2,1.4400418527067123,-2.355912079697355,99625,-2.355912291159327,54292,false,1,DormandPrince54Integrator,IDENTITY
9,5,8,1.4092909713034074,-9.692749587081911,664959,-9.692749665978786,466084,false,1,DormandPrince54Integrator,IDENTITY
143,72,7,4.992951481657421,-430.72432182576017,1308042,-430.72432060581065,5119542,false,1,DormandPrince54Integrator,IDENTITY
83,42,10,3.5685673563431712,-236.12747074631605,1997375,-236.12746957966996,7196166,false,1,DormandPrince54Integrator,IDENTITY
3,2,6,0.4259310451582049,-0.8593455902748507,364667,-0.8593455903771657,112875,false,1,DormandPrince54Integrator,IDENTITY
3,2,7,0.9877467316619926,-3.825396822764381,473667,-3.825396827211607,131083,false,1,DormandPrince54Integrator,IDENTITY
17,9,5,2.2351807918811444,-27.84892185648004,340667,-27.84892165043283,361208,false,1,DormandPrince54Integrator,IDENTITY
3,2,3,1.1386184947173934,-3.5002234466952356,135000,-3.500223449820366,42583,false,1,DormandPrince54Integrator,IDENTITY
5,3,5,3.7992957224061756,-13.615081992584098,443875,-13.61508199174368,189167,false,1,DormandPrince54Integrator,IDENTITY
3,2,2,2.633875584137153,-5.641421065290336,100125,-5.641421076100157,39833,false,1,DormandPrince54Integrator,IDENTITY
3,2,8,0.851815328546523,-4.113369649714343,628500,-4.113369655261092,225916,false,1,DormandPrince54Integrator,IDENTITY
23,12,3,2.168714785510522,-36.125190899207624,164459,-36.12519114508943,249000,false,1,DormandPrince54Integrator,IDENTITY
3,2,6,1.7277234867997704,-5.949353319994946,406333,-5.949353373487808,135833,false,1,DormandPrince54Integrator,IDENTITY
1703,852,4,4.213174252392662,-6088.384427509285,2538750,-6088.384205956831,22539333,false,1,DormandPrince54Integrator,IDENTITY
5,3,7,4.862561628948454,-14.85712251708395,1041917,-14.857122449892188,370208,false,1,DormandPrince54Integrator,IDENTITY
5,3,2,0.8801431099867529,-4.052105230712008,121667,-4.0521052468339285,50917,false,1,DormandPrince54Integrator,IDENTITY
